230,847060	-26,699444	101,943333	29,126667	75,243889	36,408333	48,544444	48,544444	7,281667	7,281667	43,690000	-14,563333	-2,427222	26,699444	0,000000	48,544444	-14,563333	94,661667
231,230017	2,427222	19,417778	-29,126667	-9,708889	-26,699444	-29,126667	-29,126667	-31,553889	-31,553889	-63,107778	-24,272222	-77,671111	-38,835556	24,272222	-63,107778	-12,136111	-26,699444
231,612944	33,981111	48,544444	-7,281667	-65,535000	4,854444	-29,126667	-29,126667	77,671111	77,671111	63,107778	-19,417778	19,417778	58,253333	-26,699444	-4,854444	77,671111	29,126667
231,995842	-33,981111	-7,281667	-38,835556	-4,854444	-9,708889	-106,797778	-106,797778	-75,243889	-75,243889	12,136111	-84,952778	-12,136111	-53,398889	-70,389444	21,845000	-48,544444	-9,708889
232,378709	2,427222	53,398889	-31,553889	104,370556	36,408333	-16,990556	-16,990556	19,417778	19,417778	75,243889	16,990556	63,107778	24,272222	29,126667	43,690000	19,417778	14,563333
232,761547	38,835556	87,380000	60,680556	26,699444	48,544444	-2,427222	-2,427222	128,642778	128,642778	12,136111	53,398889	101,943333	94,661667	104,370556	58,253333	65,535000	94,661667
233,144355	2,427222	-46,117222	-14,563333	-36,408333	-4,854444	-26,699444	-26,699444	-75,243889	-75,243889	-75,243889	-94,661667	-106,797778	-43,690000	29,126667	-72,816667	-19,417778	-33,981111
233,527133	36,408333	58,253333	14,563333	41,262778	99,516111	-14,563333	-14,563333	0,000000	0,000000	4,854444	46,117222	-2,427222	-4,854444	38,835556	31,553889	-21,845000	19,417778
233,909881	-82,525556	-58,253333	-111,652222	-14,563333	-26,699444	-48,544444	-48,544444	-89,807222	-89,807222	-9,708889	-97,088889	-99,516111	-99,516111	-33,981111	43,690000	-92,234444	7,281667
234,292599	99,516111	0,000000	-84,952778	-24,272222	19,417778	-16,990556	-16,990556	-50,971667	-50,971667	0,000000	7,281667	50,971667	-46,117222	41,262778	-38,835556	7,281667	-38,835556
234,675287	-70,389444	-84,952778	-109,225000	14,563333	-65,535000	-109,225000	-109,225000	-21,845000	-21,845000	-70,389444	-70,389444	-48,544444	24,272222	-21,845000	-94,661667	-77,671111	-9,708889
235,057945	14,563333	-43,690000	-53,398889	2,427222	-9,708889	53,398889	53,398889	12,136111	12,136111	80,098333	58,253333	4,854444	-16,990556	31,553889	19,417778	-24,272222	12,136111
235,440574	33,981111	48,544444	60,680556	16,990556	2,427222	14,563333	14,563333	60,680556	60,680556	46,117222	84,952778	-33,981111	-63,107778	-58,253333	14,563333	21,845000	-33,981111
235,823172	29,126667	48,544444	9,708889	94,661667	80,098333	60,680556	60,680556	-9,708889	-9,708889	67,962222	2,427222	26,699444	94,661667	-4,854444	4,854444	63,107778	29,126667
236,205740	-31,553889	80,098333	14,563333	19,417778	38,835556	58,253333	58,253333	43,690000	43,690000	-24,272222	-31,553889	-2,427222	2,427222	0,000000	-12,136111	2,427222	-38,835556
236,588278	-26,699444	-31,553889	0,000000	14,563333	0,000000	89,807222	89,807222	14,563333	14,563333	-7,281667	-53,398889	31,553889	9,708889	-19,417778	-33,981111	19,417778	4,854444
236,970786	-19,417778	-55,826111	12,136111	70,389444	-21,845000	7,281667	7,281667	-38,835556	-38,835556	-29,126667	-87,380000	-72,816667	-58,253333	-29,126667	-53,398889	-4,854444	12,136111
237,353264	38,835556	-26,699444	-4,854444	29,126667	-7,281667	67,962222	67,962222	50,971667	50,971667	9,708889	36,408333	-65,535000	31,553889	31,553889	48,544444	-4,854444	16,990556
237,735712	-109,225000	2,427222	-55,826111	0,000000	-12,136111	-53,398889	-53,398889	-82,525556	-82,525556	-43,690000	-84,952778	-48,544444	-104,370556	-140,778889	-36,408333	-55,826111	-72,816667
238,118130	-72,816667	-24,272222	-14,563333	-48,544444	-31,553889	-145,633333	-145,633333	-19,417778	-19,417778	-26,699444	-9,708889	24,272222	-21,845000	-14,563333	-99,516111	-123,788333	-31,553889
238,500517	7,281667	-43,690000	-31,553889	-33,981111	-99,516111	97,088889	97,088889	29,126667	29,126667	63,107778	4,854444	-7,281667	2,427222	-21,845000	12,136111	-9,708889	72,816667
238,882875	-19,417778	2,427222	-4,854444	-4,854444	38,835556	2,427222	2,427222	-12,136111	-12,136111	-4,854444	-46,117222	24,272222	-55,826111	26,699444	-24,272222	0,000000	16,990556
239,265202	41,262778	2,427222	-14,563333	38,835556	46,117222	9,708889	9,708889	16,990556	16,990556	12,136111	-16,990556	50,971667	50,971667	36,408333	65,535000	9,708889	12,136111
239,647499	-12,136111	70,389444	94,661667	-84,952778	-19,417778	31,553889	31,553889	12,136111	12,136111	50,971667	14,563333	46,117222	29,126667	9,708889	16,990556	-63,107778	-36,408333
240,029767	-46,117222	75,243889	19,417778	-77,671111	-50,971667	-31,553889	-31,553889	-21,845000	-21,845000	-31,553889	-21,845000	-53,398889	-24,272222	2,427222	-14,563333	-7,281667	-24,272222
240,412003	9,708889	-80,098333	-41,262778	-43,690000	-38,835556	-41,262778	-41,262778	-14,563333	-14,563333	14,563333	-43,690000	-19,417778	-38,835556	-114,079444	26,699444	43,690000	-97,088889
240,794210	12,136111	-65,535000	-7,281667	-4,854444	-55,826111	12,136111	12,136111	2,427222	2,427222	-29,126667	-31,553889	-63,107778	0,000000	67,962222	-26,699444	-2,427222	-2,427222
241,176387	9,708889	38,835556	-9,708889	-43,690000	-16,990556	14,563333	14,563333	82,525556	82,525556	14,563333	50,971667	-4,854444	36,408333	43,690000	-33,981111	24,272222	14,563333
241,558533	9,708889	-80,098333	-7,281667	-14,563333	24,272222	-48,544444	-48,544444	46,117222	46,117222	-41,262778	-2,427222	-48,544444	31,553889	21,845000	16,990556	9,708889	-31,553889
241,940649	2,427222	-41,262778	-31,553889	-50,971667	-2,427222	-75,243889	-75,243889	-53,398889	-53,398889	21,845000	4,854444	-36,408333	-21,845000	26,699444	-24,272222	-46,117222	-21,845000
242,322734	-65,535000	53,398889	-67,962222	-77,671111	-89,807222	-60,680556	-60,680556	-21,845000	-21,845000	-7,281667	-14,563333	-50,971667	12,136111	-65,535000	7,281667	-41,262778	-67,962222
242,704790	-58,253333	-114,079444	-31,553889	-87,380000	-50,971667	-58,253333	-58,253333	-84,952778	-84,952778	-33,981111	-36,408333	-75,243889	-70,389444	-63,107778	-75,243889	-67,962222	-65,535000
243,086815	7,281667	33,981111	-4,854444	26,699444	0,000000	16,990556	16,990556	26,699444	26,699444	29,126667	55,826111	-50,971667	65,535000	60,680556	-4,854444	2,427222	14,563333
243,468810	114,079444	65,535000	43,690000	63,107778	48,544444	9,708889	9,708889	12,136111	12,136111	19,417778	67,962222	50,971667	67,962222	16,990556	70,389444	60,680556	41,262778
243,850774	19,417778	89,807222	16,990556	55,826111	46,117222	-36,408333	-36,408333	53,398889	53,398889	55,826111	77,671111	58,253333	41,262778	63,107778	21,845000	16,990556	58,253333
244,232709	-67,962222	-31,553889	-14,563333	-21,845000	2,427222	21,845000	21,845000	-19,417778	-19,417778	82,525556	2,427222	-19,417778	21,845000	14,563333	19,417778	-14,563333	9,708889
244,614612	-65,535000	-65,535000	-29,126667	-50,971667	-14,563333	-29,126667	-29,126667	-16,990556	-16,990556	-21,845000	-14,563333	80,098333	-29,126667	-33,981111	-4,854444	-41,262778	-19,417778
244,996486	-55,826111	-87,380000	-29,126667	-48,544444	-36,408333	-24,272222	-24,272222	2,427222	2,427222	-55,826111	-55,826111	-92,234444	-43,690000	-70,389444	-16,990556	31,553889	-70,389444
245,378329	55,826111	72,816667	26,699444	24,272222	63,107778	92,234444	92,234444	75,243889	75,243889	-16,990556	118,933889	80,098333	53,398889	63,107778	0,000000	29,126667	58,253333
245,760142	-63,107778	-60,680556	-58,253333	-106,797778	2,427222	-4,854444	-4,854444	-43,690000	-43,690000	-36,408333	-53,398889	-82,525556	-19,417778	-99,516111	-55,826111	-41,262778	-9,708889
246,141924	26,699444	58,253333	50,971667	65,535000	70,389444	38,835556	38,835556	-36,408333	-36,408333	89,807222	21,845000	109,225000	41,262778	26,699444	94,661667	16,990556	60,680556
246,523676	50,971667	14,563333	-75,243889	33,981111	9,708889	92,234444	92,234444	29,126667	29,126667	14,563333	53,398889	41,262778	38,835556	29,126667	36,408333	43,690000	19,417778
246,905397	19,417778	16,990556	9,708889	0,000000	19,417778	-21,845000	-21,845000	-26,699444	-26,699444	12,136111	14,563333	26,699444	38,835556	77,671111	29,126667	-29,126667	55,826111
247,287088	-4,854444	-67,962222	-92,234444	-82,525556	-75,243889	-19,417778	-19,417778	26,699444	26,699444	-24,272222	-26,699444	-63,107778	-31,553889	-26,699444	-33,981111	-106,797778	-16,990556
247,668748	-31,553889	-9,708889	-12,136111	-14,563333	-114,079444	-36,408333	-36,408333	21,845000	21,845000	-33,981111	36,408333	-24,272222	-33,981111	-46,117222	-33,981111	-12,136111	-41,262778
248,050378	-36,408333	24,272222	-101,943333	-2,427222	-70,389444	2,427222	2,427222	31,553889	31,553889	-19,417778	-46,117222	-9,708889	24,272222	29,126667	-9,708889	-31,553889	-29,126667
248,431978	-94,661667	-114,079444	-31,553889	-33,981111	53,398889	-29,126667	-29,126667	-16,990556	-16,990556	-65,535000	-46,117222	-70,389444	9,708889	-7,281667	-7,281667	-16,990556	-12,136111
248,813547	72,816667	72,816667	60,680556	29,126667	84,952778	-58,253333	-58,253333	33,981111	33,981111	26,699444	36,408333	16,990556	72,816667	89,807222	43,690000	16,990556	19,417778
249,195085	-26,699444	-36,408333	14,563333	9,708889	-4,854444	-16,990556	-16,990556	-77,671111	-77,671111	-60,680556	-26,699444	-38,835556	36,408333	-36,408333	-33,981111	-67,962222	-4,854444
249,576593	-70,389444	65,535000	46,117222	48,544444	60,680556	46,117222	46,117222	92,234444	92,234444	-14,563333	70,389444	33,981111	50,971667	4,854444	-55,826111	14,563333	53,398889
249,958070	-38,835556	33,981111	53,398889	12,136111	41,262778	4,854444	4,854444	-29,126667	-29,126667	-2,427222	-7,281667	-55,826111	31,553889	-4,854444	29,126667	-46,117222	65,535000
250,339517	31,553889	48,544444	-7,281667	50,971667	-12,136111	80,098333	80,098333	24,272222	24,272222	94,661667	89,807222	70,389444	58,253333	19,417778	60,680556	72,816667	50,971667
250,720933	-29,126667	-24,272222	65,535000	75,243889	65,535000	4,854444	4,854444	21,845000	21,845000	65,535000	36,408333	63,107778	31,553889	-2,427222	75,243889	99,516111	14,563333
251,102318	128,642778	48,544444	-14,563333	58,253333	99,516111	38,835556	38,835556	24,272222	24,272222	63,107778	87,380000	55,826111	33,981111	-4,854444	53,398889	101,943333	-24,272222
251,483673	24,272222	-4,854444	50,971667	75,243889	9,708889	9,708889	9,708889	65,535000	65,535000	-9,708889	50,971667	63,107778	-9,708889	-33,981111	41,262778	55,826111	63,107778
251,864997	-33,981111	-16,990556	33,981111	0,000000	-43,690000	7,281667	7,281667	-48,544444	-48,544444	-26,699444	-31,553889	-101,943333	55,826111	-12,136111	-58,253333	-33,981111	-31,553889
252,246291	-31,553889	2,427222	-43,690000	50,971667	-53,398889	38,835556	38,835556	-16,990556	-16,990556	-55,826111	-36,408333	-16,990556	16,990556	60,680556	-80,098333	87,380000	-21,845000
252,627554	-67,962222	14,563333	-26,699444	-80,098333	-29,126667	-21,845000	-21,845000	-38,835556	-38,835556	-111,652222	-67,962222	-41,262778	9,708889	31,553889	-19,417778	-118,933889	-19,417778
253,008786	29,126667	-48,544444	75,243889	48,544444	-33,981111	53,398889	53,398889	-14,563333	-14,563333	33,981111	29,126667	-43,690000	50,971667	38,835556	9,708889	92,234444	9,708889
253,389987	-2,427222	48,544444	4,854444	26,699444	-7,281667	9,708889	9,708889	63,107778	63,107778	-92,234444	-4,854444	67,962222	-29,126667	-7,281667	12,136111	33,981111	-16,990556
253,771158	12,136111	92,234444	63,107778	50,971667	50,971667	-16,990556	-16,990556	14,563333	14,563333	21,845000	19,417778	0,000000	46,117222	9,708889	70,389444	29,126667	48,544444
254,152298	-12,136111	-43,690000	67,962222	-4,854444	-135,924444	-53,398889	-53,398889	-43,690000	-43,690000	-31,553889	72,816667	-31,553889	-126,215556	-84,952778	-33,981111	-109,225000	9,708889
254,533408	24,272222	-46,117222	-36,408333	-53,398889	72,816667	-14,563333	-14,563333	-2,427222	-2,427222	14,563333	26,699444	-72,816667	12,136111	7,281667	-26,699444	26,699444	0,000000
254,914486	9,708889	-19,417778	-19,417778	2,427222	14,563333	4,854444	4,854444	29,126667	29,126667	-12,136111	58,253333	-4,854444	60,680556	33,981111	4,854444	53,398889	58,253333
255,295534	7,281667	-75,243889	101,943333	36,408333	-12,136111	29,126667	29,126667	46,117222	46,117222	16,990556	14,563333	0,000000	9,708889	7,281667	-9,708889	-14,563333	-14,563333
255,676551	63,107778	21,845000	63,107778	21,845000	82,525556	24,272222	24,272222	-16,990556	-16,990556	2,427222	111,652222	89,807222	82,525556	29,126667	67,962222	121,361111	53,398889
256,057537	63,107778	63,107778	58,253333	-48,544444	53,398889	-63,107778	-63,107778	-48,544444	-48,544444	16,990556	67,962222	36,408333	21,845000	-4,854444	55,826111	-31,553889	31,553889
256,438492	2,427222	-21,845000	16,990556	-31,553889	70,389444	-43,690000	-43,690000	4,854444	4,854444	14,563333	26,699444	53,398889	-33,981111	-21,845000	-46,117222	-43,690000	9,708889
256,819417	-92,234444	-97,088889	-80,098333	-33,981111	-26,699444	-36,408333	-36,408333	14,563333	14,563333	-46,117222	-36,408333	9,708889	-75,243889	-58,253333	31,553889	-19,417778	-4,854444
257,200310	-21,845000	72,816667	-21,845000	92,234444	60,680556	19,417778	19,417778	16,990556	16,990556	101,943333	-43,690000	97,088889	-16,990556	80,098333	-36,408333	104,370556	14,563333
257,581173	-111,652222	-33,981111	7,281667	31,553889	-24,272222	0,000000	0,000000	-84,952778	-84,952778	16,990556	38,835556	-87,380000	12,136111	4,854444	-43,690000	24,272222	-87,380000
257,962005	4,854444	-41,262778	-19,417778	-14,563333	-29,126667	31,553889	31,553889	-67,962222	-67,962222	33,981111	41,262778	-67,962222	-2,427222	38,835556	-29,126667	14,563333	-33,981111
258,342806	26,699444	-2,427222	7,281667	48,544444	-14,563333	70,389444	70,389444	24,272222	24,272222	58,253333	-38,835556	21,845000	9,708889	-33,981111	104,370556	-12,136111	75,243889
258,723576	-12,136111	0,000000	-24,272222	-48,544444	0,000000	-48,544444	-48,544444	-29,126667	-29,126667	-33,981111	16,990556	-48,544444	-43,690000	-41,262778	-26,699444	-16,990556	-31,553889
259,104315	55,826111	-70,389444	55,826111	46,117222	70,389444	31,553889	31,553889	-24,272222	-24,272222	29,126667	-19,417778	41,262778	55,826111	-31,553889	4,854444	75,243889	9,708889
259,485023	-19,417778	-2,427222	-19,417778	-7,281667	-135,924444	-7,281667	-7,281667	-126,215556	-126,215556	-48,544444	-31,553889	-77,671111	-16,990556	-97,088889	-89,807222	-97,088889	-41,262778
259,865700	9,708889	12,136111	-26,699444	50,971667	7,281667	65,535000	65,535000	0,000000	0,000000	-12,136111	31,553889	7,281667	38,835556	65,535000	-41,262778	-31,553889	-19,417778
260,246347	24,272222	-14,563333	31,553889	-21,845000	-29,126667	-36,408333	-36,408333	-87,380000	-87,380000	9,708889	-2,427222	-9,708889	29,126667	16,990556	-99,516111	-12,136111	-4,854444
260,626962	7,281667	-53,398889	0,000000	29,126667	-9,708889	9,708889	9,708889	48,544444	48,544444	43,690000	36,408333	84,952778	89,807222	2,427222	-21,845000	-9,708889	24,272222
261,007546	7,281667	67,962222	75,243889	38,835556	82,525556	48,544444	48,544444	70,389444	70,389444	94,661667	53,398889	111,652222	19,417778	0,000000	36,408333	97,088889	26,699444
261,388099	12,136111	-36,408333	-43,690000	72,816667	-38,835556	-21,845000	-21,845000	0,000000	0,000000	70,389444	84,952778	58,253333	4,854444	29,126667	50,971667	31,553889	80,098333
261,768621	-97,088889	-157,769444	-135,924444	-118,933889	-48,544444	-109,225000	-109,225000	-87,380000	-87,380000	-109,225000	-155,342222	-104,370556	-128,642778	-89,807222	-67,962222	-152,915000	-77,671111
262,149112	-67,962222	-111,652222	-38,835556	-55,826111	-80,098333	-19,417778	-19,417778	2,427222	2,427222	-65,535000	-65,535000	-92,234444	-75,243889	-46,117222	-24,272222	-19,417778	-24,272222
262,529573	92,234444	77,671111	48,544444	72,816667	58,253333	138,351667	138,351667	-9,708889	-9,708889	31,553889	48,544444	48,544444	67,962222	-2,427222	41,262778	60,680556	60,680556
262,910002	-94,661667	58,253333	-55,826111	-36,408333	38,835556	21,845000	21,845000	-33,981111	-33,981111	46,117222	-19,417778	-60,680556	-21,845000	4,854444	-4,854444	-60,680556	14,563333
263,290399	14,563333	-53,398889	2,427222	-70,389444	16,990556	-53,398889	-53,398889	-87,380000	-87,380000	-75,243889	-26,699444	-65,535000	-53,398889	-14,563333	-89,807222	-55,826111	-7,281667
263,670766	60,680556	53,398889	63,107778	-7,281667	53,398889	26,699444	26,699444	4,854444	4,854444	7,281667	-7,281667	53,398889	38,835556	-14,563333	65,535000	53,398889	58,253333
264,051102	-21,845000	-58,253333	-77,671111	-101,943333	-33,981111	-2,427222	-2,427222	-48,544444	-48,544444	-53,398889	-80,098333	-65,535000	-65,535000	-24,272222	-31,553889	-14,563333	-46,117222
264,431406	50,971667	16,990556	29,126667	4,854444	-21,845000	19,417778	19,417778	92,234444	92,234444	16,990556	21,845000	41,262778	-7,281667	-24,272222	-2,427222	48,544444	9,708889
264,811680	101,943333	55,826111	94,661667	63,107778	72,816667	60,680556	60,680556	33,981111	33,981111	106,797778	26,699444	-7,281667	94,661667	36,408333	75,243889	38,835556	60,680556
265,191922	-29,126667	31,553889	-2,427222	-72,816667	-41,262778	46,117222	46,117222	-48,544444	-48,544444	7,281667	-7,281667	-12,136111	48,544444	-16,990556	26,699444	26,699444	24,272222
265,572133	65,535000	-29,126667	9,708889	16,990556	0,000000	33,981111	33,981111	21,845000	21,845000	24,272222	7,281667	-63,107778	-2,427222	4,854444	-12,136111	-2,427222	-7,281667
265,952313	19,417778	12,136111	-9,708889	-43,690000	31,553889	4,854444	4,854444	-16,990556	-16,990556	-16,990556	46,117222	29,126667	7,281667	24,272222	-7,281667	-2,427222	-31,553889
266,332461	12,136111	14,563333	7,281667	-4,854444	-14,563333	48,544444	48,544444	0,000000	0,000000	2,427222	67,962222	38,835556	0,000000	16,990556	29,126667	-31,553889	50,971667
266,712578	9,708889	-63,107778	-16,990556	21,845000	-21,845000	-14,563333	-14,563333	-46,117222	-46,117222	-58,253333	-36,408333	2,427222	-65,535000	12,136111	2,427222	-41,262778	-65,535000
267,092665	4,854444	4,854444	16,990556	21,845000	-21,845000	-41,262778	-41,262778	38,835556	38,835556	29,126667	36,408333	-9,708889	-12,136111	36,408333	9,708889	14,563333	48,544444
267,472719	67,962222	48,544444	65,535000	75,243889	31,553889	84,952778	84,952778	121,361111	121,361111	80,098333	82,525556	43,690000	29,126667	82,525556	104,370556	48,544444	72,816667
267,852743	82,525556	2,427222	48,544444	24,272222	77,671111	12,136111	12,136111	58,253333	58,253333	9,708889	-24,272222	-41,262778	92,234444	77,671111	29,126667	38,835556	53,398889
268,232735	-12,136111	-14,563333	43,690000	-14,563333	-7,281667	31,553889	31,553889	19,417778	19,417778	29,126667	-36,408333	48,544444	41,262778	0,000000	16,990556	29,126667	43,690000
268,612696	-21,845000	33,981111	-19,417778	12,136111	48,544444	4,854444	4,854444	48,544444	48,544444	9,708889	-24,272222	41,262778	-14,563333	60,680556	-36,408333	26,699444	-9,708889
268,992626	-12,136111	12,136111	-50,971667	-19,417778	29,126667	16,990556	16,990556	-19,417778	-19,417778	70,389444	0,000000	-36,408333	-2,427222	36,408333	-33,981111	-50,971667	24,272222
269,372524	80,098333	-7,281667	-4,854444	104,370556	63,107778	63,107778	63,107778	43,690000	43,690000	33,981111	60,680556	29,126667	19,417778	55,826111	12,136111	31,553889	38,835556
269,752391	36,408333	65,535000	38,835556	16,990556	31,553889	-16,990556	-16,990556	-29,126667	-29,126667	-7,281667	53,398889	58,253333	21,845000	2,427222	36,408333	53,398889	-12,136111
270,132226	-58,253333	-12,136111	-41,262778	-60,680556	-106,797778	-9,708889	-9,708889	-26,699444	-26,699444	9,708889	-36,408333	46,117222	-36,408333	-16,990556	-31,553889	0,000000	-80,098333
