645.667374	1836.818182	1840.000000	1824.965909	1810.800000	1852.962121
646.413619	1764.818182	1775.000000	1778.965909	1776.800000	1823.962121
647.159788	1775.818182	1782.000000	1770.965909	1742.800000	1777.962121
647.905882	1712.818182	1711.000000	1705.965909	1714.800000	1731.962121
648.651899	1720.818182	1701.000000	1681.965909	1689.800000	1694.962121
649.397840	1668.818182	1643.000000	1664.965909	1669.800000	1700.962121
650.143704	1637.818182	1653.000000	1624.965909	1614.800000	1648.962121
650.889493	1590.818182	1599.000000	1576.965909	1593.800000	1616.962121
651.635206	1592.818182	1585.000000	1534.965909	1557.800000	1559.962121
652.380843	1558.818182	1539.000000	1508.965909	1545.800000	1528.962121
653.126403	1501.818182	1519.000000	1519.965909	1499.800000	1528.962121
653.871888	1474.818182	1484.000000	1457.965909	1446.800000	1494.962121
654.617296	1464.818182	1472.000000	1455.965909	1450.800000	1446.962121
655.362629	1418.818182	1418.000000	1399.965909	1403.800000	1446.962121
656.107885	1379.818182	1389.000000	1369.965909	1379.800000	1377.962121
656.853066	1368.818182	1355.000000	1334.965909	1348.800000	1369.962121
657.598170	1341.818182	1323.000000	1314.965909	1321.800000	1331.962121
658.343198	1308.818182	1299.000000	1295.965909	1289.800000	1311.962121
659.088150	1249.818182	1261.000000	1261.965909	1257.800000	1279.962121
659.833026	1242.818182	1245.000000	1239.965909	1232.800000	1244.962121
660.577826	1200.818182	1213.000000	1199.965909	1181.800000	1202.962121
661.322550	1161.818182	1181.000000	1165.965909	1158.800000	1167.962121
662.067198	1129.818182	1138.000000	1133.965909	1115.800000	1140.962121
662.811770	1139.818182	1120.000000	1137.965909	1117.800000	1124.962121
663.556266	1093.818182	1073.000000	1064.965909	1063.800000	1084.962121
664.300685	1051.818182	1056.000000	1067.965909	1027.800000	1035.962121
665.045029	1042.818182	1039.000000	1009.965909	1002.800000	1033.962121
665.789297	987.818182	993.000000	998.965909	1003.800000	1006.962121
666.533488	982.818182	970.000000	951.965909	966.800000	962.962121
667.277603	942.818182	940.000000	953.965909	933.800000	938.962121
668.021643	926.818182	915.000000	923.965909	901.800000	922.962121
668.765606	900.818182	898.000000	902.965909	887.800000	911.962121
669.509493	862.818182	872.000000	858.965909	867.800000	866.962121
670.253304	855.818182	840.000000	841.965909	829.800000	874.962121
670.997040	821.818182	825.000000	833.965909	818.800000	831.962121
671.740699	784.818182	822.000000	785.965909	783.800000	807.962121
672.484282	788.818182	771.000000	774.965909	758.800000	780.962121
673.227789	748.818182	750.000000	737.965909	737.800000	746.962121
673.971219	730.818182	725.000000	712.965909	719.800000	730.962121
674.714574	704.818182	699.000000	716.965909	698.800000	702.962121
675.457853	688.818182	690.000000	692.965909	687.800000	684.962121
676.201056	670.818182	657.000000	676.965909	652.800000	677.962121
676.944182	661.818182	661.000000	644.965909	645.800000	658.962121
677.687233	618.818182	622.000000	627.965909	614.800000	638.962121
678.430207	610.818182	606.000000	603.965909	604.800000	612.962121
679.173105	594.818182	600.000000	591.965909	583.800000	596.962121
679.915928	575.818182	573.000000	562.965909	573.800000	593.962121
680.658674	570.818182	557.000000	557.965909	552.800000	560.962121
681.401344	552.818182	551.000000	546.965909	529.800000	544.962121
682.143938	532.818182	524.000000	532.965909	533.800000	529.962121
682.886457	506.818182	524.000000	505.965909	505.800000	519.962121
683.628899	490.818182	501.000000	502.965909	506.800000	510.962121
684.371264	492.818182	483.000000	480.965909	477.800000	486.962121
685.113554	477.818182	473.000000	467.965909	462.800000	466.962121
685.855768	455.818182	463.000000	449.965909	460.800000	451.962121
686.597906	451.818182	445.000000	456.965909	445.800000	453.962121
687.339968	422.818182	432.000000	433.965909	428.800000	433.962121
688.081953	421.818182	419.000000	419.965909	409.800000	424.962121
688.823863	419.818182	404.000000	416.965909	401.800000	412.962121
689.565696	409.818182	389.000000	392.965909	399.800000	400.962121
690.307454	381.818182	384.000000	384.965909	376.800000	400.962121
691.049135	378.818182	373.000000	375.965909	369.800000	382.962121
691.790740	362.818182	365.000000	360.965909	366.800000	371.962121
692.532270	362.818182	359.000000	353.965909	356.800000	363.962121
693.273723	355.818182	360.000000	347.965909	347.800000	355.962121
694.015100	346.818182	335.000000	330.965909	326.800000	333.962121
694.756401	325.818182	314.000000	327.965909	330.800000	344.962121
695.497626	325.818182	320.000000	326.965909	312.800000	317.962121
696.238775	315.818182	323.000000	293.965909	308.800000	314.962121
696.979848	300.818182	305.000000	296.965909	296.800000	313.962121
697.720845	297.818182	287.000000	304.965909	292.800000	311.962121
698.461765	285.818182	284.000000	287.965909	285.800000	280.962121
699.202610	274.818182	273.000000	282.965909	272.800000	276.962121
699.943379	278.818182	278.000000	267.965909	276.800000	272.962121
700.684071	268.818182	266.000000	262.965909	264.800000	271.962121
701.424688	264.818182	243.000000	248.965909	262.800000	266.962121
702.165228	264.818182	261.000000	257.965909	256.800000	265.962121
702.905692	252.818182	252.000000	243.965909	244.800000	240.962121
703.646081	241.818182	248.000000	250.965909	234.800000	236.962121
704.386393	233.818182	235.000000	234.965909	230.800000	233.962121
705.126629	231.818182	228.000000	232.965909	227.800000	223.962121
705.866789	219.818182	222.000000	220.965909	223.800000	227.962121
706.606873	207.818182	217.000000	211.965909	213.800000	217.962121
707.346881	212.818182	213.000000	207.965909	207.800000	212.962121
708.086813	197.818182	202.000000	200.965909	199.800000	195.962121
708.826669	202.818182	200.000000	197.965909	196.800000	197.962121
709.566448	203.818182	201.000000	200.965909	200.800000	202.962121
710.306152	185.818182	188.000000	188.965909	186.800000	191.962121
711.045780	175.818182	183.000000	183.965909	180.800000	184.962121
711.785331	180.818182	177.000000	176.965909	181.800000	187.962121
712.524807	179.818182	173.000000	173.965909	177.800000	168.962121
713.264206	166.818182	159.000000	164.965909	162.800000	172.962121
714.003530	163.818182	168.000000	164.965909	168.800000	169.962121
714.742777	152.818182	156.000000	161.965909	168.800000	167.962121
715.481948	156.818182	156.000000	147.965909	152.800000	149.962121
716.221043	152.818182	156.000000	161.965909	155.800000	148.962121
716.960063	150.818182	143.000000	152.965909	150.800000	140.962121
717.699006	145.818182	142.000000	151.965909	139.800000	148.962121
718.437873	137.818182	147.000000	144.965909	126.800000	124.962121
719.176664	135.818182	137.000000	134.965909	136.800000	139.962121
719.915378	127.818182	135.000000	132.965909	137.800000	133.962121
720.654017	136.818182	135.000000	130.965909	132.800000	124.962121
721.392580	128.818182	132.000000	116.965909	132.800000	131.962121
722.131067	120.818182	120.000000	123.965909	125.800000	125.962121
722.869477	118.818182	119.000000	122.965909	119.800000	118.962121
723.607812	122.818182	122.000000	120.965909	126.800000	120.962121
724.346070	106.818182	114.000000	112.965909	117.800000	110.962121
725.084253	108.818182	116.000000	108.965909	109.800000	108.962121
725.822359	110.818182	114.000000	104.965909	106.800000	100.962121
726.560389	106.818182	103.000000	107.965909	100.800000	107.962121
727.298344	100.818182	96.000000	89.965909	103.800000	101.962121
728.036222	97.818182	101.000000	98.965909	96.800000	95.962121
728.774024	98.818182	90.000000	97.965909	94.800000	101.962121
729.511750	89.818182	102.000000	94.965909	90.800000	94.962121
730.249400	91.818182	97.000000	89.965909	93.800000	93.962121
730.986974	83.818182	83.000000	89.965909	91.800000	91.962121
731.724472	85.818182	82.000000	88.965909	79.800000	83.962121
732.461893	86.818182	87.000000	72.965909	77.800000	88.962121
733.199239	92.818182	90.000000	85.965909	88.800000	80.962121
733.936509	79.818182	82.000000	78.965909	83.800000	81.962121
734.673702	76.818182	75.000000	71.965909	75.800000	69.962121
735.410820	74.818182	80.000000	73.965909	72.800000	72.962121
736.147861	74.818182	69.000000	69.965909	67.800000	71.962121
736.884827	71.818182	74.000000	73.965909	70.800000	70.962121
737.621716	65.818182	69.000000	70.965909	66.800000	62.962121
738.358529	67.818182	64.000000	67.965909	68.800000	65.962121
739.095266	67.818182	63.000000	60.965909	56.800000	68.962121
739.831928	57.818182	60.000000	65.965909	60.800000	65.962121
740.568513	61.818182	55.000000	63.965909	62.800000	61.962121
741.305022	59.818182	61.000000	58.965909	58.800000	63.962121
742.041455	58.818182	53.000000	56.965909	57.800000	63.962121
742.777811	50.818182	55.000000	60.965909	56.800000	56.962121
743.514092	57.818182	51.000000	48.965909	49.800000	55.962121
744.250297	44.818182	55.000000	52.965909	44.800000	50.962121
744.986426	51.818182	50.000000	49.965909	50.800000	53.962121
745.722478	49.818182	53.000000	45.965909	45.800000	51.962121
746.458455	53.818182	50.000000	46.965909	44.800000	42.962121
747.194355	50.818182	48.000000	44.965909	48.800000	44.962121
747.930180	44.818182	47.000000	41.965909	45.800000	44.962121
748.665928	47.818182	40.000000	44.965909	43.800000	44.962121
749.401600	42.818182	35.000000	41.965909	46.800000	39.962121
750.137197	38.818182	47.000000	48.965909	38.800000	41.962121
750.872717	36.818182	43.000000	38.965909	43.800000	35.962121
751.608161	38.818182	36.000000	41.965909	43.800000	46.962121
752.343529	43.818182	37.000000	39.965909	38.800000	31.962121
753.078821	35.818182	35.000000	34.965909	33.800000	44.962121
753.814037	33.818182	41.000000	41.965909	32.800000	38.962121
754.549177	34.818182	41.000000	35.965909	36.800000	33.962121
755.284241	27.818182	29.000000	37.965909	33.800000	30.962121
756.019228	31.818182	36.000000	31.965909	28.800000	30.962121
756.754140	34.818182	35.000000	28.965909	32.800000	34.962121
757.488976	32.818182	35.000000	33.965909	33.800000	30.962121
758.223735	26.818182	30.000000	27.965909	28.800000	30.962121
758.958418	23.818182	30.000000	26.965909	26.800000	21.962121
759.693026	33.818182	26.000000	30.965909	23.800000	24.962121
760.427557	31.818182	25.000000	23.965909	26.800000	29.962121
761.162012	20.818182	23.000000	34.965909	28.800000	32.962121
761.896392	20.818182	27.000000	22.965909	24.800000	30.962121
762.630695	27.818182	32.000000	36.965909	30.800000	30.962121
763.364922	59.818182	54.000000	61.965909	55.800000	56.962121
764.099073	29.818182	20.000000	23.965909	24.800000	22.962121
764.833148	27.818182	24.000000	26.965909	20.800000	22.962121
765.567147	25.818182	25.000000	25.965909	23.800000	22.962121
766.301070	25.818182	22.000000	24.965909	21.800000	25.962121
767.034916	26.818182	25.000000	18.965909	21.800000	23.962121
767.768687	25.818182	26.000000	24.965909	25.800000	19.962121
768.502382	22.818182	29.000000	21.965909	18.800000	21.962121
769.236000	22.818182	21.000000	23.965909	16.800000	22.962121
769.969543	18.818182	21.000000	14.965909	27.800000	20.962121
770.703009	22.818182	24.000000	19.965909	23.800000	18.962121
771.436400	16.818182	21.000000	18.965909	14.800000	17.962121
772.169714	18.818182	24.000000	21.965909	15.800000	20.962121
772.902952	18.818182	21.000000	17.965909	23.800000	15.962121
773.636114	15.818182	15.000000	18.965909	16.800000	14.962121
774.369200	16.818182	27.000000	18.965909	14.800000	17.962121
775.102210	24.818182	22.000000	15.965909	11.800000	21.962121
775.835144	17.818182	18.000000	21.965909	11.800000	15.962121
776.568002	20.818182	19.000000	19.965909	18.800000	15.962121
777.300784	18.818182	21.000000	17.965909	20.800000	14.962121
778.033490	12.818182	15.000000	11.965909	18.800000	18.962121
778.766120	14.818182	16.000000	17.965909	14.800000	18.962121
779.498673	12.818182	13.000000	14.965909	15.800000	10.962121
780.231151	16.818182	14.000000	12.965909	14.800000	12.962121
780.963553	9.818182	14.000000	13.965909	12.800000	16.962121
781.695878	11.818182	16.000000	2.965909	15.800000	10.962121
782.428127	15.818182	13.000000	10.965909	17.800000	12.962121
783.160301	11.818182	15.000000	13.965909	10.800000	11.962121
783.892398	14.818182	10.000000	8.965909	6.800000	10.962121
784.624419	13.818182	12.000000	9.965909	8.800000	10.962121
785.356364	13.818182	11.000000	8.965909	11.800000	10.962121
786.088234	13.818182	10.000000	12.965909	12.800000	10.962121
786.820027	13.818182	18.000000	11.965909	18.800000	14.962121
787.551743	9.818182	12.000000	7.965909	11.800000	10.962121
788.283384	15.818182	10.000000	8.965909	12.800000	6.962121
789.014949	16.818182	10.000000	8.965909	7.800000	11.962121
789.746438	12.818182	17.000000	12.965909	13.800000	15.962121
790.477851	6.818182	13.000000	13.965909	6.800000	12.962121
791.209187	9.818182	13.000000	12.965909	12.800000	13.962121
791.940448	13.818182	6.000000	12.965909	5.800000	10.962121
792.671632	13.818182	11.000000	9.965909	10.800000	7.962121
793.402741	5.818182	6.000000	9.965909	3.800000	12.962121
794.133773	12.818182	15.000000	11.965909	8.800000	11.962121
794.864730	10.818182	11.000000	9.965909	7.800000	6.962121
795.595610	6.818182	14.000000	7.965909	11.800000	6.962121
796.326414	9.818182	7.000000	5.965909	8.800000	9.962121
797.057142	6.818182	10.000000	8.965909	9.800000	10.962121
797.787794	8.818182	10.000000	8.965909	2.800000	9.962121
798.518370	8.818182	3.000000	5.965909	8.800000	7.962121
799.248870	8.818182	8.000000	5.965909	8.800000	8.962121
799.979294	5.818182	14.000000	5.965909	10.800000	12.962121
800.709642	6.818182	9.000000	7.965909	6.800000	13.962121
801.439914	1.818182	10.000000	5.965909	5.800000	7.962121
802.170109	5.818182	7.000000	8.965909	10.800000	7.962121
802.900229	6.818182	12.000000	15.965909	10.800000	12.962121
803.630272	8.818182	11.000000	6.965909	6.800000	8.962121
804.360240	5.818182	5.000000	11.965909	1.800000	7.962121
805.090131	5.818182	9.000000	10.965909	1.800000	6.962121
805.819947	5.818182	11.000000	5.965909	6.800000	3.962121
806.549686	5.818182	13.000000	4.965909	8.800000	11.962121
807.279349	2.818182	7.000000	4.965909	5.800000	6.962121
808.008936	4.818182	5.000000	6.965909	5.800000	12.962121
808.738447	1.818182	5.000000	7.965909	8.800000	5.962121
809.467882	5.818182	2.000000	0.965909	4.800000	3.962121
810.197241	8.818182	9.000000	9.965909	10.800000	7.962121
810.926524	7.818182	7.000000	2.965909	2.800000	3.962121
811.655731	4.818182	10.000000	9.965909	6.800000	7.962121
812.384862	7.818182	11.000000	6.965909	10.800000	8.962121
813.113917	5.818182	4.000000	6.965909	5.800000	6.962121
813.842895	3.818182	5.000000	4.965909	3.800000	5.962121
814.571798	6.818182	4.000000	4.965909	4.800000	1.962121
815.300624	6.818182	6.000000	3.965909	1.800000	8.962121
816.029375	3.818182	5.000000	3.965909	4.800000	5.962121
816.758049	7.818182	6.000000	2.965909	2.800000	3.962121
817.486648	7.818182	3.000000	5.965909	5.800000	8.962121
818.215170	4.818182	2.000000	2.965909	3.800000	2.962121
818.943616	6.818182	4.000000	6.965909	3.800000	-1.037879
819.671986	4.818182	0.000000	1.965909	-2.200000	6.962121
820.400280	5.818182	7.000000	-0.034091	4.800000	3.962121
821.128498	3.818182	5.000000	8.965909	1.800000	-0.037879
821.856640	8.818182	10.000000	13.965909	13.800000	3.962121
822.584706	9.818182	4.000000	4.965909	6.800000	2.962121
823.312696	3.818182	1.000000	-1.034091	-1.200000	2.962121
824.040610	3.818182	10.000000	6.965909	6.800000	5.962121
824.768447	7.818182	10.000000	10.965909	10.800000	2.962121
825.496209	4.818182	4.000000	4.965909	4.800000	4.962121
826.223894	6.818182	11.000000	6.965909	6.800000	5.962121
826.951504	6.818182	0.000000	4.965909	1.800000	7.962121
827.679037	9.818182	4.000000	5.965909	-0.200000	2.962121
828.406495	1.818182	6.000000	4.965909	11.800000	3.962121
829.133876	4.818182	1.000000	3.965909	6.800000	-0.037879
829.861181	4.818182	1.000000	10.965909	2.800000	4.962121
830.588410	11.818182	3.000000	2.965909	2.800000	5.962121
831.315564	0.818182	0.000000	-2.034091	8.800000	1.962121
832.042641	0.818182	2.000000	2.965909	0.800000	5.962121
832.769642	2.818182	3.000000	3.965909	-1.200000	4.962121
833.496567	-0.181818	4.000000	5.965909	2.800000	3.962121
834.223415	10.818182	6.000000	4.965909	7.800000	2.962121
834.950188	4.818182	1.000000	0.965909	2.800000	-1.037879
835.676885	9.818182	6.000000	11.965909	8.800000	6.962121
836.403506	5.818182	3.000000	5.965909	4.800000	2.962121
837.130050	1.818182	6.000000	4.965909	4.800000	2.962121
837.856519	3.818182	1.000000	0.965909	6.800000	1.962121
838.582911	2.818182	1.000000	4.965909	8.800000	-0.037879
839.309228	1.818182	0.000000	0.965909	6.800000	0.962121
840.035468	2.818182	0.000000	5.965909	5.800000	7.962121
840.761632	3.818182	5.000000	2.965909	2.800000	2.962121
841.487720	4.818182	8.000000	3.965909	1.800000	-0.037879
842.213733	3.818182	7.000000	5.965909	0.800000	3.962121
842.939669	-0.181818	4.000000	4.965909	-1.200000	3.962121
843.665529	7.818182	2.000000	1.965909	2.800000	3.962121
844.391313	0.818182	3.000000	-2.034091	5.800000	3.962121
845.117020	0.818182	6.000000	-1.034091	4.800000	0.962121
845.842652	0.818182	1.000000	-0.034091	5.800000	-1.037879
846.568208	3.818182	0.000000	0.965909	1.800000	3.962121
847.293688	-3.181818	5.000000	0.965909	0.800000	3.962121
848.019091	-1.181818	-1.000000	-1.034091	5.800000	1.962121
848.744419	-1.181818	1.000000	6.965909	-1.200000	4.962121
849.469670	0.818182	2.000000	-1.034091	2.800000	0.962121
850.194846	6.818182	2.000000	-1.034091	0.800000	4.962121
850.919945	-0.181818	1.000000	-0.034091	2.800000	-1.037879
851.644969	1.818182	-2.000000	-0.034091	3.800000	1.962121
852.369916	0.818182	0.000000	4.965909	-4.200000	-2.037879
853.094787	5.818182	3.000000	-0.034091	3.800000	3.962121
853.819582	-0.181818	0.000000	-1.034091	-4.200000	0.962121
854.544301	7.818182	6.000000	7.965909	5.800000	3.962121
855.268944	-1.181818	0.000000	0.965909	1.800000	1.962121
855.993511	0.818182	3.000000	5.965909	-2.200000	-2.037879
856.718002	-3.181818	0.000000	0.965909	-0.200000	2.962121
857.442417	1.818182	1.000000	0.965909	3.800000	6.962121
858.166755	-1.181818	-1.000000	1.965909	-0.200000	6.962121
858.891018	4.818182	6.000000	5.965909	0.800000	3.962121
859.615205	2.818182	3.000000	9.965909	3.800000	1.962121
860.339315	2.818182	3.000000	3.965909	2.800000	-1.037879
861.063350	0.818182	3.000000	0.965909	4.800000	-0.037879
861.787308	1.818182	2.000000	4.965909	1.800000	4.962121
862.511190	2.818182	1.000000	5.965909	2.800000	4.962121
863.234997	1.818182	0.000000	1.965909	2.800000	0.962121
863.958727	5.818182	0.000000	7.965909	4.800000	4.962121
864.682381	3.818182	3.000000	5.965909	1.800000	-5.037879
865.405959	6.818182	4.000000	2.965909	5.800000	-0.037879
866.129461	0.818182	-1.000000	4.965909	-2.200000	-4.037879
866.852887	2.818182	4.000000	5.965909	2.800000	2.962121
867.576237	1.818182	0.000000	4.965909	-1.200000	2.962121
868.299511	3.818182	1.000000	5.965909	1.800000	-0.037879
869.022709	2.818182	0.000000	3.965909	-5.200000	3.962121
869.745830	-1.181818	2.000000	3.965909	0.800000	5.962121
870.468876	0.818182	2.000000	1.965909	2.800000	3.962121
871.191846	6.818182	5.000000	0.965909	1.800000	-0.037879
871.914739	2.818182	2.000000	2.965909	-1.200000	0.962121
872.637557	5.818182	7.000000	6.965909	4.800000	0.962121
873.360298	6.818182	4.000000	1.965909	2.800000	5.962121
874.082963	0.818182	6.000000	4.965909	1.800000	4.962121
874.805553	0.818182	3.000000	5.965909	4.800000	2.962121
875.528066	4.818182	4.000000	-1.034091	3.800000	3.962121
876.250503	1.818182	4.000000	5.965909	9.800000	2.962121
876.972864	3.818182	2.000000	1.965909	4.800000	1.962121
877.695149	4.818182	9.000000	0.965909	1.800000	1.962121
878.417358	4.818182	6.000000	5.965909	3.800000	2.962121
879.139491	3.818182	4.000000	8.965909	2.800000	4.962121
879.861548	2.818182	6.000000	8.965909	4.800000	2.962121
880.583528	-1.181818	4.000000	2.965909	2.800000	1.962121
881.305433	-2.181818	6.000000	2.965909	3.800000	1.962121
882.027262	6.818182	3.000000	-0.034091	3.800000	2.962121
882.749014	4.818182	5.000000	5.965909	6.800000	8.962121
883.470691	-1.181818	6.000000	0.965909	8.800000	1.962121
884.192291	6.818182	7.000000	5.965909	3.800000	1.962121
884.913815	2.818182	6.000000	7.965909	2.800000	9.962121
885.635264	5.818182	3.000000	2.965909	3.800000	-0.037879
886.356636	4.818182	5.000000	7.965909	2.800000	7.962121
887.077932	5.818182	8.000000	1.965909	6.800000	5.962121
887.799152	-0.181818	8.000000	1.965909	4.800000	4.962121
888.520296	8.818182	7.000000	5.965909	5.800000	2.962121
889.241364	8.818182	10.000000	8.965909	8.800000	11.962121
889.962356	4.818182	3.000000	3.965909	6.800000	6.962121
890.683272	6.818182	14.000000	10.965909	9.800000	15.962121
891.404112	7.818182	11.000000	11.965909	10.800000	4.962121
892.124875	6.818182	9.000000	5.965909	11.800000	6.962121
892.845563	5.818182	7.000000	11.965909	6.800000	3.962121
893.566175	7.818182	12.000000	8.965909	6.800000	15.962121
894.286710	4.818182	6.000000	10.965909	10.800000	9.962121
895.007170	6.818182	10.000000	7.965909	4.800000	10.962121
895.727553	7.818182	9.000000	7.965909	8.800000	7.962121
896.447860	10.818182	7.000000	14.965909	17.800000	6.962121
897.168092	10.818182	9.000000	10.965909	11.800000	9.962121
897.888247	5.818182	13.000000	6.965909	11.800000	12.962121
898.608326	8.818182	13.000000	10.965909	13.800000	9.962121
899.328329	12.818182	12.000000	6.965909	11.800000	8.962121
900.048256	5.818182	13.000000	10.965909	6.800000	13.962121
900.768107	10.818182	7.000000	14.965909	9.800000	11.962121
901.487882	11.818182	12.000000	8.965909	10.800000	13.962121
902.207581	13.818182	10.000000	10.965909	13.800000	9.962121
902.927203	10.818182	16.000000	14.965909	11.800000	10.962121
903.646750	12.818182	19.000000	9.965909	8.800000	16.962121
904.366221	16.818182	13.000000	13.965909	11.800000	16.962121
905.085615	12.818182	17.000000	10.965909	19.800000	12.962121
905.804934	16.818182	15.000000	13.965909	12.800000	13.962121
906.524176	10.818182	14.000000	16.965909	7.800000	14.962121
907.243343	16.818182	19.000000	11.965909	10.800000	13.962121
907.962433	15.818182	19.000000	14.965909	15.800000	10.962121
908.681447	14.818182	23.000000	20.965909	13.800000	12.962121
909.400385	42.818182	41.000000	50.965909	44.800000	49.962121
910.119247	15.818182	19.000000	17.965909	17.800000	16.962121
910.838033	15.818182	15.000000	13.965909	13.800000	14.962121
911.556743	15.818182	16.000000	15.965909	14.800000	13.962121
912.275377	16.818182	21.000000	12.965909	14.800000	16.962121
912.993935	16.818182	20.000000	16.965909	19.800000	14.962121
913.712417	13.818182	12.000000	23.965909	13.800000	16.962121
914.430823	13.818182	16.000000	16.965909	16.800000	18.962121
915.149152	16.818182	15.000000	18.965909	10.800000	14.962121
915.867406	16.818182	14.000000	14.965909	12.800000	20.962121
916.585584	19.818182	11.000000	18.965909	15.800000	15.962121
917.303685	15.818182	19.000000	16.965909	16.800000	17.962121
918.021710	18.818182	15.000000	14.965909	17.800000	16.962121
918.739660	24.818182	12.000000	15.965909	18.800000	19.962121
919.457533	15.818182	14.000000	18.965909	17.800000	21.962121
920.175330	18.818182	15.000000	18.965909	14.800000	18.962121
920.893051	17.818182	22.000000	18.965909	16.800000	15.962121
921.610696	14.818182	22.000000	16.965909	16.800000	16.962121
922.328265	13.818182	11.000000	13.965909	15.800000	18.962121
923.045758	12.818182	12.000000	11.965909	15.800000	13.962121
923.763175	18.818182	19.000000	12.965909	18.800000	16.962121
924.480516	14.818182	12.000000	15.965909	13.800000	14.962121
925.197781	20.818182	15.000000	22.965909	13.800000	13.962121
925.914970	15.818182	19.000000	15.965909	16.800000	5.962121
926.632082	13.818182	15.000000	15.965909	11.800000	13.962121
927.349119	18.818182	13.000000	11.965909	13.800000	10.962121
928.066079	15.818182	15.000000	15.965909	17.800000	18.962121
928.782964	14.818182	18.000000	11.965909	10.800000	15.962121
929.499772	10.818182	20.000000	6.965909	16.800000	11.962121
930.216504	14.818182	17.000000	14.965909	11.800000	16.962121
930.933161	5.818182	10.000000	14.965909	13.800000	12.962121
931.649741	13.818182	13.000000	4.965909	13.800000	13.962121
932.366245	26.818182	29.000000	19.965909	22.800000	26.962121
933.082673	13.818182	15.000000	11.965909	12.800000	12.962121
933.799025	12.818182	10.000000	14.965909	11.800000	9.962121
934.515301	12.818182	9.000000	11.965909	12.800000	10.962121
935.231501	11.818182	6.000000	14.965909	13.800000	11.962121
935.947625	10.818182	8.000000	7.965909	7.800000	7.962121
936.663672	8.818182	10.000000	8.965909	11.800000	13.962121
937.379644	8.818182	11.000000	8.965909	7.800000	9.962121
938.095540	8.818182	12.000000	5.965909	11.800000	10.962121
938.811359	12.818182	9.000000	6.965909	14.800000	10.962121
939.527103	4.818182	9.000000	5.965909	10.800000	10.962121
940.242770	7.818182	7.000000	6.965909	4.800000	6.962121
940.958361	6.818182	13.000000	8.965909	8.800000	15.962121
941.673877	6.818182	15.000000	8.965909	5.800000	11.962121
942.389316	11.818182	9.000000	7.965909	6.800000	6.962121
943.104679	8.818182	9.000000	9.965909	5.800000	2.962121
943.819966	10.818182	6.000000	3.965909	13.800000	3.962121
944.535177	4.818182	4.000000	5.965909	7.800000	6.962121
945.250312	5.818182	9.000000	4.965909	6.800000	6.962121
945.965371	10.818182	9.000000	7.965909	7.800000	5.962121
946.680354	8.818182	6.000000	7.965909	7.800000	6.962121
947.395261	7.818182	9.000000	6.965909	10.800000	7.962121
948.110091	5.818182	6.000000	7.965909	6.800000	3.962121
948.824846	4.818182	6.000000	6.965909	0.800000	8.962121
949.539525	9.818182	6.000000	1.965909	7.800000	2.962121
950.254127	0.818182	12.000000	1.965909	6.800000	4.962121
950.968654	10.818182	10.000000	1.965909	11.800000	7.962121
951.683104	9.818182	8.000000	3.965909	4.800000	8.962121
952.397478	6.818182	5.000000	2.965909	4.800000	2.962121
953.111777	7.818182	6.000000	1.965909	-0.200000	0.962121
953.825999	6.818182	8.000000	3.965909	1.800000	1.962121
954.540145	7.818182	7.000000	5.965909	9.800000	6.962121
955.254215	1.818182	5.000000	6.965909	2.800000	2.962121
955.968209	1.818182	6.000000	9.965909	3.800000	2.962121
956.682127	5.818182	3.000000	4.965909	5.800000	2.962121
957.395969	1.818182	0.000000	-3.034091	4.800000	7.962121
958.109735	5.818182	4.000000	0.965909	4.800000	3.962121
958.823424	7.818182	13.000000	7.965909	9.800000	11.962121
959.537038	1.818182	1.000000	0.965909	6.800000	-0.037879
960.250576	5.818182	2.000000	3.965909	-1.200000	1.962121
960.964037	8.818182	9.000000	5.965909	3.800000	5.962121
961.677423	4.818182	4.000000	1.965909	1.800000	2.962121
962.390732	6.818182	6.000000	2.965909	6.800000	-2.037879
963.103965	2.818182	6.000000	3.965909	8.800000	0.962121
963.817123	6.818182	0.000000	0.965909	1.800000	0.962121
964.530204	-0.181818	2.000000	-2.034091	5.800000	4.962121
965.243209	3.818182	0.000000	3.965909	3.800000	1.962121
965.956138	4.818182	6.000000	2.965909	3.800000	-0.037879
966.668991	1.818182	3.000000	-1.034091	1.800000	3.962121
967.381768	4.818182	5.000000	1.965909	0.800000	4.962121
968.094469	2.818182	1.000000	1.965909	0.800000	1.962121
968.807094	2.818182	4.000000	8.965909	8.800000	6.962121
969.519643	2.818182	3.000000	4.965909	3.800000	1.962121
970.232115	6.818182	5.000000	5.965909	2.800000	-2.037879
970.944512	-2.181818	3.000000	-1.034091	1.800000	0.962121
971.656833	-1.181818	5.000000	-0.034091	3.800000	2.962121
972.369077	6.818182	-1.000000	-2.034091	-1.200000	0.962121
973.081246	-0.181818	3.000000	3.965909	-2.200000	-0.037879
973.793338	0.818182	1.000000	0.965909	3.800000	-0.037879
974.505354	6.818182	-3.000000	6.965909	4.800000	-2.037879
975.217295	4.818182	-4.000000	3.965909	-2.200000	1.962121
975.929159	4.818182	-3.000000	-1.034091	-1.200000	0.962121
976.640947	-2.181818	1.000000	-4.034091	-2.200000	3.962121
977.352659	4.818182	1.000000	2.965909	-1.200000	0.962121
978.064295	4.818182	3.000000	4.965909	0.800000	0.962121
978.775855	-0.181818	6.000000	0.965909	0.800000	0.962121
