871,719382	52,185278	50,971667	50,971667	46,117222	33,981111	40,049167	42,476389	65,535000	48,544444	14,563333	95,875278	71,603056	86,166389	4,854444	44,903611	71,603056	63,107778	40,049167	47,330833	76,457500	40,049167	44,903611	27,913056	12,136111	95,875278	95,875278	47,330833	64,321389	64,321389	54,612500	76,457500	76,457500	58,253333	83,739167	88,593611	53,398889
872,021344	41,262778	16,990556	16,990556	26,699444	35,194722	41,262778	26,699444	24,272222	40,049167	30,340278	24,272222	14,563333	37,621944	53,398889	9,708889	15,776944	55,826111	64,321389	36,408333	47,330833	19,417778	53,398889	42,476389	32,767500	21,845000	21,845000	48,544444	40,049167	36,408333	24,272222	1,213611	1,213611	71,603056	26,699444	83,739167	64,321389
872,323248	-3,640833	16,990556	16,990556	10,922500	31,553889	16,990556	-23,058611	-13,349722	15,776944	23,058611	-23,058611	25,485833	15,776944	-9,708889	15,776944	0,000000	26,699444	-52,185278	-38,835556	18,204167	-6,068056	27,913056	-26,699444	6,068056	25,485833	25,485833	57,039722	47,330833	-12,136111	12,136111	20,631389	20,631389	23,058611	16,990556	13,349722	44,903611
872,625094	24,272222	0,000000	0,000000	-74,030278	-54,612500	20,631389	-18,204167	-16,990556	-64,321389	-8,495278	-16,990556	-41,262778	-40,049167	-14,563333	-20,631389	-19,417778	-21,845000	-18,204167	-27,913056	-24,272222	-3,640833	-9,708889	-81,311944	-25,485833	0,000000	0,000000	9,708889	-16,990556	-23,058611	2,427222	-6,068056	-6,068056	-1,213611	-77,671111	14,563333	-74,030278
872,926883	-95,875278	-82,525556	-82,525556	-100,729722	-61,894167	-36,408333	-64,321389	-76,457500	-110,438611	-69,175833	-87,380000	-120,147500	-123,788333	0,000000	-54,612500	-81,311944	-61,894167	-94,661667	-67,962222	-67,962222	-44,903611	-63,107778	-38,835556	-30,340278	-47,330833	-47,330833	-78,884722	-49,758056	-42,476389	-41,262778	-38,835556	-38,835556	-46,117222	-57,039722	-67,962222	-69,175833
873,228613	-38,835556	-6,068056	-6,068056	-47,330833	-13,349722	-7,281667	-2,427222	9,708889	-24,272222	29,126667	3,640833	-4,854444	88,593611	-20,631389	35,194722	47,330833	4,854444	21,845000	-27,913056	-78,884722	30,340278	30,340278	20,631389	-13,349722	15,776944	15,776944	1,213611	-29,126667	21,845000	52,185278	20,631389	20,631389	36,408333	18,204167	21,845000	24,272222
873,530286	-18,204167	-29,126667	-29,126667	12,136111	-48,544444	-47,330833	-30,340278	-32,767500	-53,398889	-41,262778	-16,990556	-16,990556	33,981111	-8,495278	-10,922500	-50,971667	-15,776944	-66,748611	0,000000	-29,126667	-12,136111	-47,330833	-44,903611	-30,340278	-53,398889	-53,398889	-53,398889	-52,185278	19,417778	-59,466944	4,854444	4,854444	-38,835556	-19,417778	-27,913056	-58,253333
873,831900	-19,417778	46,117222	46,117222	-10,922500	-54,612500	36,408333	16,990556	-14,563333	-12,136111	-15,776944	-12,136111	-9,708889	4,854444	-13,349722	-0,000000	-8,495278	-4,854444	15,776944	-12,136111	6,068056	-29,126667	-15,776944	-30,340278	75,243889	36,408333	36,408333	-6,068056	-0,000000	-55,826111	-72,816667	-2,427222	-2,427222	15,776944	-8,495278	42,476389	10,922500
874,133457	10,922500	36,408333	36,408333	-32,767500	-3,640833	23,058611	-24,272222	31,553889	-26,699444	-8,495278	16,990556	-23,058611	3,640833	12,136111	-19,417778	-1,213611	52,185278	15,776944	23,058611	1,213611	13,349722	-57,039722	15,776944	12,136111	1,213611	1,213611	4,854444	23,058611	41,262778	-20,631389	43,690000	43,690000	25,485833	-29,126667	1,213611	20,631389
874,434956	93,448056	91,020833	91,020833	88,593611	74,030278	49,758056	109,225000	18,204167	57,039722	98,302500	46,117222	97,088889	59,466944	14,563333	30,340278	108,011389	100,729722	128,642778	76,457500	66,748611	50,971667	52,185278	86,166389	97,088889	66,748611	66,748611	106,797778	94,661667	92,234444	78,884722	114,079444	114,079444	106,797778	59,466944	151,701389	112,865833
874,736397	10,922500	-2,427222	-2,427222	13,349722	10,922500	10,922500	15,776944	27,913056	4,854444	-30,340278	15,776944	-26,699444	-23,058611	21,845000	-6,068056	30,340278	58,253333	32,767500	-7,281667	14,563333	32,767500	13,349722	-12,136111	-20,631389	24,272222	24,272222	29,126667	8,495278	24,272222	7,281667	9,708889	9,708889	37,621944	4,854444	12,136111	-30,340278
875,037780	-2,427222	21,845000	21,845000	16,990556	20,631389	30,340278	4,854444	60,680556	63,107778	48,544444	-31,553889	-9,708889	-0,000000	-3,640833	23,058611	52,185278	-10,922500	43,690000	-24,272222	49,758056	26,699444	43,690000	21,845000	-58,253333	55,826111	55,826111	-6,068056	31,553889	13,349722	36,408333	19,417778	19,417778	10,922500	9,708889	18,204167	4,854444
875,339105	-75,243889	-48,544444	-48,544444	-89,807222	-92,234444	-82,525556	-109,225000	-63,107778	-33,981111	-41,262778	-80,098333	-78,884722	-57,039722	-87,380000	-75,243889	-70,389444	-106,797778	-91,020833	-52,185278	-64,321389	-23,058611	-64,321389	-65,535000	-43,690000	-40,049167	-40,049167	-52,185278	-26,699444	-42,476389	-55,826111	-19,417778	-19,417778	-54,612500	-77,671111	-57,039722	-43,690000
875,640371	74,030278	69,175833	69,175833	50,971667	92,234444	81,311944	80,098333	76,457500	75,243889	50,971667	21,845000	65,535000	31,553889	50,971667	80,098333	40,049167	23,058611	13,349722	40,049167	72,816667	91,020833	46,117222	69,175833	33,981111	71,603056	71,603056	59,466944	94,661667	47,330833	78,884722	112,865833	112,865833	69,175833	19,417778	21,845000	43,690000
875,941580	-49,758056	-74,030278	-74,030278	-84,952778	-112,865833	-118,933889	-95,875278	-82,525556	-61,894167	-121,361111	-110,438611	-135,924444	-70,389444	-94,661667	-77,671111	-99,516111	-133,497222	-94,661667	-61,894167	-88,593611	-70,389444	-95,875278	-67,962222	-99,516111	-97,088889	-97,088889	-77,671111	-49,758056	-81,311944	-99,516111	-99,516111	-99,516111	-52,185278	-95,875278	-86,166389	-60,680556
876,242731	-48,544444	-42,476389	-42,476389	-69,175833	-16,990556	-23,058611	-53,398889	-46,117222	9,708889	-8,495278	-2,427222	-44,903611	-2,427222	-26,699444	-18,204167	-32,767500	-70,389444	-59,466944	-48,544444	-25,485833	-31,553889	-13,349722	-65,535000	-7,281667	-35,194722	-35,194722	-46,117222	-38,835556	-43,690000	-57,039722	-37,621944	-37,621944	-30,340278	-50,971667	-10,922500	-40,049167
876,543824	-93,448056	-58,253333	-58,253333	-95,875278	-76,457500	-53,398889	-19,417778	-95,875278	-57,039722	-33,981111	-77,671111	-74,030278	-78,884722	-48,544444	-53,398889	-91,020833	-61,894167	-74,030278	-69,175833	-76,457500	-61,894167	-53,398889	-65,535000	-76,457500	-63,107778	-63,107778	-101,943333	-75,243889	-36,408333	-80,098333	-88,593611	-88,593611	-76,457500	-52,185278	-38,835556	-36,408333
876,844859	9,708889	19,417778	19,417778	-20,631389	44,903611	47,330833	38,835556	21,845000	18,204167	21,845000	6,068056	42,476389	10,922500	44,903611	42,476389	41,262778	55,826111	7,281667	15,776944	14,563333	3,640833	7,281667	52,185278	42,476389	57,039722	57,039722	0,000000	6,068056	3,640833	10,922500	42,476389	42,476389	0,000000	7,281667	36,408333	25,485833
877,145835	61,894167	30,340278	30,340278	-9,708889	15,776944	44,903611	60,680556	70,389444	50,971667	69,175833	43,690000	59,466944	42,476389	38,835556	72,816667	69,175833	48,544444	25,485833	63,107778	76,457500	48,544444	61,894167	65,535000	-15,776944	33,981111	33,981111	64,321389	55,826111	24,272222	14,563333	67,962222	67,962222	50,971667	30,340278	29,126667	21,845000
877,446754	-95,875278	-52,185278	-52,185278	-89,807222	-41,262778	-41,262778	-55,826111	-67,962222	-89,807222	-23,058611	-59,466944	-42,476389	-70,389444	-44,903611	-32,767500	-71,603056	-57,039722	-63,107778	-70,389444	-63,107778	-97,088889	-59,466944	-50,971667	-95,875278	-47,330833	-47,330833	-127,429167	-41,262778	-105,584167	-94,661667	-58,253333	-58,253333	-46,117222	-77,671111	-49,758056	-48,544444
877,747614	-41,262778	-33,981111	-33,981111	-24,272222	-9,708889	-80,098333	-66,748611	-61,894167	8,495278	-35,194722	-7,281667	3,640833	-47,330833	-12,136111	-3,640833	-67,962222	-48,544444	-29,126667	-71,603056	-42,476389	-60,680556	-25,485833	-29,126667	-76,457500	3,640833	3,640833	-6,068056	-65,535000	-21,845000	-26,699444	-31,553889	-31,553889	-14,563333	-76,457500	3,640833	-77,671111
878,048417	-80,098333	-50,971667	-50,971667	-35,194722	-65,535000	-89,807222	-66,748611	-81,311944	-63,107778	-49,758056	-41,262778	-65,535000	-99,516111	-99,516111	-30,340278	-91,020833	14,563333	-104,370556	-83,739167	-66,748611	-67,962222	-74,030278	-81,311944	-101,943333	-13,349722	-13,349722	-66,748611	-66,748611	-93,448056	-59,466944	-75,243889	-75,243889	-48,544444	-86,166389	-63,107778	-65,535000
878,349161	55,826111	14,563333	14,563333	14,563333	-32,767500	21,845000	26,699444	25,485833	-12,136111	-3,640833	-8,495278	26,699444	-14,563333	10,922500	4,854444	10,922500	-3,640833	7,281667	38,835556	-36,408333	55,826111	-46,117222	-2,427222	18,204167	37,621944	37,621944	8,495278	14,563333	0,000000	10,922500	-32,767500	-32,767500	33,981111	-4,854444	-58,253333	30,340278
878,649847	25,485833	25,485833	25,485833	21,845000	-10,922500	-31,553889	-7,281667	19,417778	0,000000	46,117222	-7,281667	25,485833	-14,563333	42,476389	15,776944	-14,563333	14,563333	25,485833	-37,621944	57,039722	23,058611	20,631389	6,068056	-13,349722	12,136111	12,136111	41,262778	38,835556	-26,699444	-9,708889	-29,126667	-29,126667	-19,417778	48,544444	26,699444	10,922500
878,950475	-24,272222	71,603056	71,603056	-16,990556	-18,204167	8,495278	-23,058611	4,854444	-6,068056	54,612500	24,272222	-3,640833	-4,854444	-16,990556	7,281667	25,485833	58,253333	-25,485833	-41,262778	-19,417778	16,990556	0,000000	38,835556	-8,495278	-15,776944	-15,776944	-2,427222	-44,903611	-21,845000	8,495278	-23,058611	-23,058611	-21,845000	-15,776944	43,690000	1,213611
879,251045	-36,408333	7,281667	7,281667	-36,408333	-32,767500	-54,612500	-81,311944	-67,962222	-80,098333	-65,535000	-53,398889	-41,262778	-38,835556	-29,126667	0,000000	-91,020833	-67,962222	-108,011389	-77,671111	-24,272222	-53,398889	-49,758056	-44,903611	-60,680556	-16,990556	-16,990556	-33,981111	-57,039722	-52,185278	-33,981111	-78,884722	-78,884722	-60,680556	-54,612500	-47,330833	-18,204167
879,551556	-43,690000	3,640833	3,640833	-10,922500	-35,194722	-1,213611	-52,185278	-19,417778	-9,708889	-27,913056	-14,563333	-37,621944	-14,563333	-24,272222	-60,680556	-20,631389	-67,962222	-8,495278	-42,476389	4,854444	-19,417778	-23,058611	-47,330833	-43,690000	-12,136111	-12,136111	-3,640833	24,272222	-52,185278	-30,340278	8,495278	8,495278	-21,845000	-9,708889	-12,136111	-37,621944
879,852010	-70,389444	-103,156944	-103,156944	-49,758056	-60,680556	-1,213611	-106,797778	-58,253333	-65,535000	-44,903611	-64,321389	-63,107778	-76,457500	-52,185278	-23,058611	-64,321389	-131,070000	-71,603056	-36,408333	-16,990556	-81,311944	-55,826111	-69,175833	-54,612500	-76,457500	-76,457500	-67,962222	-70,389444	-57,039722	-25,485833	-44,903611	-44,903611	-21,845000	-33,981111	-105,584167	-33,981111
880,152405	4,854444	12,136111	12,136111	24,272222	1,213611	0,000000	36,408333	-53,398889	-12,136111	-23,058611	-26,699444	-23,058611	-7,281667	50,971667	31,553889	-20,631389	24,272222	-2,427222	3,640833	8,495278	4,854444	-20,631389	-6,068056	-9,708889	-76,457500	-76,457500	1,213611	0,000000	31,553889	30,340278	3,640833	3,640833	54,612500	-23,058611	7,281667	2,427222
880,452741	-4,854444	-55,826111	-55,826111	6,068056	-12,136111	-13,349722	-57,039722	-31,553889	-24,272222	-43,690000	10,922500	23,058611	-12,136111	-2,427222	-37,621944	-26,699444	-15,776944	-13,349722	15,776944	-21,845000	-52,185278	-19,417778	-33,981111	-14,563333	21,845000	21,845000	-20,631389	-86,166389	-47,330833	-21,845000	25,485833	25,485833	-27,913056	-12,136111	-48,544444	-33,981111
880,753020	-49,758056	-23,058611	-23,058611	20,631389	4,854444	6,068056	-2,427222	-24,272222	27,913056	8,495278	35,194722	-36,408333	29,126667	19,417778	55,826111	15,776944	-20,631389	35,194722	27,913056	35,194722	30,340278	35,194722	66,748611	37,621944	52,185278	52,185278	25,485833	27,913056	29,126667	-4,854444	-21,845000	-21,845000	10,922500	30,340278	-13,349722	52,185278
881,053240	88,593611	95,875278	95,875278	58,253333	83,739167	64,321389	112,865833	84,952778	100,729722	84,952778	92,234444	135,924444	71,603056	76,457500	58,253333	87,380000	92,234444	50,971667	61,894167	60,680556	87,380000	108,011389	60,680556	75,243889	103,156944	103,156944	98,302500	92,234444	76,457500	93,448056	95,875278	95,875278	100,729722	99,516111	70,389444	110,438611
881,353402	60,680556	-4,854444	-4,854444	29,126667	19,417778	32,767500	15,776944	18,204167	6,068056	15,776944	-19,417778	38,835556	19,417778	6,068056	-1,213611	36,408333	-14,563333	-18,204167	16,990556	21,845000	-21,845000	42,476389	-19,417778	49,758056	30,340278	30,340278	-14,563333	-13,349722	43,690000	4,854444	25,485833	25,485833	12,136111	7,281667	6,068056	9,708889
881,653506	-53,398889	-25,485833	-25,485833	-31,553889	-6,068056	-14,563333	-42,476389	-15,776944	4,854444	-64,321389	-19,417778	-9,708889	-2,427222	-23,058611	-20,631389	-58,253333	-3,640833	-19,417778	26,699444	-29,126667	-37,621944	-54,612500	3,640833	-20,631389	4,854444	4,854444	2,427222	-65,535000	-16,990556	-24,272222	-47,330833	-47,330833	-7,281667	-36,408333	-30,340278	-27,913056
881,953552	1,213611	15,776944	15,776944	19,417778	25,485833	16,990556	-35,194722	30,340278	2,427222	-18,204167	7,281667	15,776944	10,922500	19,417778	27,913056	7,281667	14,563333	80,098333	9,708889	-29,126667	13,349722	21,845000	40,049167	7,281667	16,990556	16,990556	86,166389	2,427222	41,262778	29,126667	-3,640833	-3,640833	37,621944	16,990556	-3,640833	7,281667
882,253539	69,175833	37,621944	37,621944	30,340278	18,204167	78,884722	94,661667	46,117222	32,767500	70,389444	78,884722	52,185278	27,913056	74,030278	63,107778	89,807222	24,272222	-20,631389	58,253333	33,981111	3,640833	32,767500	20,631389	29,126667	82,525556	82,525556	32,767500	25,485833	35,194722	82,525556	59,466944	59,466944	87,380000	54,612500	81,311944	63,107778
882,553467	21,845000	-13,349722	-13,349722	-38,835556	20,631389	0,000000	-15,776944	-16,990556	-42,476389	20,631389	-13,349722	-43,690000	-21,845000	-18,204167	-4,854444	14,563333	61,894167	-47,330833	10,922500	-42,476389	-20,631389	-16,990556	-29,126667	-42,476389	37,621944	37,621944	6,068056	-52,185278	41,262778	-19,417778	-18,204167	-18,204167	-57,039722	-44,903611	4,854444	-38,835556
882,853338	12,136111	-14,563333	-14,563333	-4,854444	-10,922500	-31,553889	-32,767500	-57,039722	-14,563333	-10,922500	-47,330833	-37,621944	-3,640833	19,417778	-21,845000	-35,194722	-14,563333	-61,894167	-38,835556	-25,485833	19,417778	-65,535000	-18,204167	-30,340278	-14,563333	-14,563333	10,922500	-67,962222	9,708889	-37,621944	2,427222	2,427222	-37,621944	-24,272222	-36,408333	1,213611
883,153150	-98,302500	-58,253333	-58,253333	-16,990556	-41,262778	-31,553889	-41,262778	-41,262778	-76,457500	-47,330833	-57,039722	-19,417778	-53,398889	-9,708889	-53,398889	-23,058611	-55,826111	-13,349722	-6,068056	-64,321389	-69,175833	-23,058611	-4,854444	-23,058611	-23,058611	-23,058611	-57,039722	-20,631389	-42,476389	7,281667	-25,485833	-25,485833	-12,136111	-32,767500	-33,981111	-36,408333
883,452903	26,699444	-3,640833	-3,640833	-27,913056	-6,068056	27,913056	-6,068056	-14,563333	-19,417778	-6,068056	-2,427222	24,272222	-49,758056	14,563333	-9,708889	-44,903611	-13,349722	2,427222	-4,854444	31,553889	7,281667	-15,776944	-1,213611	-20,631389	-47,330833	-47,330833	-18,204167	37,621944	-12,136111	-55,826111	-27,913056	-27,913056	-52,185278	-55,826111	-40,049167	10,922500
883,752598	-43,690000	-54,612500	-54,612500	-46,117222	-6,068056	-49,758056	-9,708889	-35,194722	6,068056	-7,281667	46,117222	-21,845000	9,708889	-6,068056	-25,485833	-0,000000	30,340278	6,068056	-3,640833	-6,068056	-12,136111	12,136111	38,835556	-21,845000	-13,349722	-13,349722	-40,049167	-13,349722	-9,708889	2,427222	14,563333	14,563333	-25,485833	-18,204167	-4,854444	-18,204167
884,052235	-14,563333	-53,398889	-53,398889	6,068056	-10,922500	13,349722	-55,826111	9,708889	4,854444	1,213611	2,427222	-10,922500	-57,039722	-23,058611	31,553889	2,427222	43,690000	-8,495278	36,408333	18,204167	-10,922500	-26,699444	-36,408333	13,349722	15,776944	15,776944	-0,000000	-50,971667	-10,922500	-8,495278	-24,272222	-24,272222	8,495278	4,854444	37,621944	-32,767500
884,351814	-3,640833	-23,058611	-23,058611	26,699444	16,990556	24,272222	-44,903611	-31,553889	21,845000	-9,708889	-37,621944	-55,826111	9,708889	8,495278	-37,621944	-49,758056	16,990556	2,427222	-29,126667	-12,136111	-6,068056	-16,990556	9,708889	-14,563333	27,913056	27,913056	-7,281667	-10,922500	-15,776944	16,990556	-14,563333	-14,563333	-12,136111	21,845000	-18,204167	-12,136111
884,651333	59,466944	-42,476389	-42,476389	-7,281667	-8,495278	-24,272222	13,349722	27,913056	-13,349722	-9,708889	36,408333	-15,776944	-3,640833	35,194722	-9,708889	33,981111	35,194722	30,340278	-27,913056	-3,640833	-15,776944	19,417778	-18,204167	-6,068056	3,640833	3,640833	36,408333	-9,708889	47,330833	-33,981111	26,699444	26,699444	-27,913056	14,563333	-19,417778	12,136111
884,950795	-37,621944	-44,903611	-44,903611	-33,981111	-59,466944	-59,466944	-35,194722	-25,485833	-37,621944	-16,990556	-47,330833	-76,457500	-63,107778	-60,680556	3,640833	-31,553889	-44,903611	-12,136111	-93,448056	-63,107778	-63,107778	-47,330833	-25,485833	-38,835556	-49,758056	-49,758056	-15,776944	-30,340278	-29,126667	-27,913056	8,495278	8,495278	-31,553889	-16,990556	-41,262778	-29,126667
885,250198	44,903611	80,098333	80,098333	41,262778	66,748611	14,563333	4,854444	27,913056	42,476389	37,621944	37,621944	58,253333	-21,845000	2,427222	13,349722	33,981111	16,990556	24,272222	4,854444	46,117222	47,330833	54,612500	46,117222	0,000000	74,030278	74,030278	-14,563333	38,835556	-1,213611	48,544444	14,563333	14,563333	47,330833	30,340278	6,068056	47,330833
885,549542	-4,854444	-8,495278	-8,495278	-36,408333	-65,535000	-31,553889	-48,544444	-19,417778	-65,535000	-15,776944	-25,485833	-35,194722	-2,427222	-60,680556	-13,349722	-20,631389	-52,185278	-26,699444	-16,990556	-12,136111	-49,758056	-42,476389	21,845000	-43,690000	-25,485833	-25,485833	-36,408333	-2,427222	-53,398889	29,126667	-49,758056	-49,758056	-16,990556	-18,204167	-15,776944	-65,535000
885,848828	-53,398889	-52,185278	-52,185278	-42,476389	-1,213611	-25,485833	-3,640833	-37,621944	-15,776944	-2,427222	18,204167	-12,136111	-23,058611	-1,213611	-32,767500	-27,913056	-16,990556	-24,272222	21,845000	-37,621944	-29,126667	-42,476389	-32,767500	-37,621944	-52,185278	-52,185278	-33,981111	-27,913056	-24,272222	-57,039722	7,281667	7,281667	-37,621944	-25,485833	-25,485833	-48,544444
886,148055	61,894167	-7,281667	-7,281667	65,535000	101,943333	82,525556	44,903611	100,729722	58,253333	58,253333	47,330833	83,739167	52,185278	26,699444	44,903611	43,690000	53,398889	69,175833	10,922500	47,330833	69,175833	23,058611	57,039722	76,457500	10,922500	10,922500	-6,068056	40,049167	84,952778	59,466944	35,194722	35,194722	33,981111	14,563333	70,389444	21,845000
