wavelength-0,000787	-0,000872	-0,001247	-0,001221	-0,001062	-0,001165	-0,000505	0,000379	-0,000087	0,000049	-0,001129

410,958689	895,645000	895,645000	871,372778	871,372778	888,363333	822,828333	854,382222	839,818889	827,682778	878,654444	837,391667
411,325582	888,363333	888,363333	915,062778	915,062778	817,973889	878,654444	839,818889	856,809444	786,420000	873,800000	842,246111
411,692438	866,518333	866,518333	837,391667	837,391667	864,091111	834,964444	859,236667	878,654444	854,382222	907,781111	837,391667
412,059256	820,401111	820,401111	866,518333	866,518333	817,973889	888,363333	876,227222	924,771667	842,246111	915,062778	864,091111
412,426038	830,110000	830,110000	779,138333	779,138333	856,809444	842,246111	798,556111	910,208333	873,800000	813,119444	837,391667
412,792782	791,274444	791,274444	839,818889	839,818889	883,508889	868,945556	922,344444	839,818889	871,372778	800,983333	832,537222
413,159489	830,110000	830,110000	929,626111	929,626111	866,518333	842,246111	815,546667	898,072222	864,091111	881,081667	871,372778
413,526159	883,508889	883,508889	890,790556	890,790556	822,828333	813,119444	902,926667	873,800000	827,682778	859,236667	881,081667
413,892792	883,508889	883,508889	825,255556	825,255556	776,711111	825,255556	798,556111	868,945556	832,537222	800,983333	847,100556
414,259387	861,663889	861,663889	813,119444	813,119444	856,809444	902,926667	883,508889	866,518333	820,401111	851,955000	932,053333
414,625945	856,809444	856,809444	851,955000	851,955000	827,682778	781,565556	854,382222	815,546667	888,363333	844,673333	825,255556
414,992466	868,945556	868,945556	876,227222	876,227222	786,420000	847,100556	834,964444	859,236667	861,663889	871,372778	817,973889
415,358950	868,945556	868,945556	803,410556	803,410556	832,537222	883,508889	949,043889	839,818889	871,372778	871,372778	851,955000
415,725396	856,809444	856,809444	830,110000	830,110000	885,936111	844,673333	837,391667	793,701667	871,372778	854,382222	842,246111
416,091806	815,546667	815,546667	854,382222	854,382222	866,518333	822,828333	742,730000	883,508889	847,100556	800,983333	859,236667
416,458177	881,081667	881,081667	847,100556	847,100556	888,363333	832,537222	796,128889	868,945556	820,401111	762,147778	847,100556
416,824512	854,382222	854,382222	842,246111	842,246111	837,391667	854,382222	868,945556	830,110000	883,508889	883,508889	878,654444
417,190809	827,682778	827,682778	851,955000	851,955000	895,645000	864,091111	832,537222	864,091111	859,236667	810,692222	747,584444
417,557069	844,673333	844,673333	834,964444	834,964444	830,110000	864,091111	934,480556	871,372778	871,372778	825,255556	883,508889
417,923291	878,654444	878,654444	844,673333	844,673333	822,828333	866,518333	849,527778	890,790556	851,955000	783,992778	849,527778
418,289476	808,265000	808,265000	919,917222	919,917222	927,198889	861,663889	854,382222	837,391667	827,682778	859,236667	873,800000
418,655624	803,410556	803,410556	847,100556	847,100556	827,682778	944,189444	859,236667	847,100556	834,964444	800,983333	895,645000
419,021734	825,255556	825,255556	859,236667	859,236667	791,274444	849,527778	868,945556	839,818889	905,353889	825,255556	810,692222
419,387807	844,673333	844,673333	873,800000	873,800000	815,546667	878,654444	885,936111	847,100556	849,527778	813,119444	839,818889
419,753843	859,236667	859,236667	878,654444	878,654444	871,372778	859,236667	905,353889	861,663889	878,654444	934,480556	834,964444
420,119841	861,663889	861,663889	839,818889	839,818889	851,955000	827,682778	881,081667	847,100556	895,645000	832,537222	813,119444
420,485801	844,673333	844,673333	856,809444	856,809444	856,809444	859,236667	837,391667	820,401111	861,663889	849,527778	873,800000
420,851724	951,471111	951,471111	856,809444	856,809444	742,730000	847,100556	868,945556	861,663889	873,800000	837,391667	932,053333
421,217609	859,236667	859,236667	830,110000	830,110000	851,955000	876,227222	849,527778	798,556111	847,100556	856,809444	842,246111
421,583457	817,973889	817,973889	837,391667	837,391667	890,790556	827,682778	866,518333	844,673333	817,973889	830,110000	881,081667
421,949268	859,236667	859,236667	864,091111	864,091111	888,363333	810,692222	888,363333	868,945556	796,128889	915,062778	888,363333
422,315041	895,645000	895,645000	776,711111	776,711111	878,654444	817,973889	830,110000	898,072222	842,246111	861,663889	905,353889
422,680776	813,119444	813,119444	900,499444	900,499444	813,119444	800,983333	881,081667	837,391667	834,964444	793,701667	825,255556
423,046474	851,955000	851,955000	837,391667	837,391667	885,936111	839,818889	890,790556	854,382222	851,955000	888,363333	898,072222
423,412134	866,518333	866,518333	866,518333	866,518333	890,790556	861,663889	786,420000	849,527778	864,091111	844,673333	900,499444
423,777756	813,119444	813,119444	832,537222	832,537222	902,926667	820,401111	878,654444	808,265000	825,255556	832,537222	900,499444
424,143341	934,480556	934,480556	851,955000	851,955000	851,955000	834,964444	856,809444	834,964444	796,128889	817,973889	825,255556
424,508888	839,818889	839,818889	866,518333	866,518333	876,227222	851,955000	878,654444	866,518333	847,100556	817,973889	864,091111
424,874398	820,401111	820,401111	890,790556	890,790556	822,828333	868,945556	849,527778	859,236667	822,828333	878,654444	842,246111
425,239870	803,410556	803,410556	820,401111	820,401111	885,936111	907,781111	844,673333	813,119444	810,692222	859,236667	864,091111
425,605304	754,866111	754,866111	876,227222	876,227222	842,246111	837,391667	905,353889	827,682778	820,401111	844,673333	873,800000
425,970701	798,556111	798,556111	815,546667	815,546667	890,790556	878,654444	873,800000	866,518333	783,992778	873,800000	830,110000
426,336059	847,100556	847,100556	834,964444	834,964444	890,790556	779,138333	902,926667	898,072222	881,081667	842,246111	813,119444
426,701381	822,828333	822,828333	822,828333	822,828333	861,663889	864,091111	839,818889	822,828333	893,217778	822,828333	742,730000
427,066664	788,847222	788,847222	825,255556	825,255556	808,265000	808,265000	849,527778	817,973889	769,429444	805,837778	771,856667
427,431909	837,391667	837,391667	849,527778	849,527778	820,401111	817,973889	900,499444	856,809444	866,518333	871,372778	842,246111
427,797117	822,828333	822,828333	786,420000	786,420000	888,363333	817,973889	873,800000	854,382222	830,110000	800,983333	871,372778
428,162287	808,265000	808,265000	907,781111	907,781111	900,499444	834,964444	861,663889	844,673333	849,527778	890,790556	878,654444
428,527419	849,527778	849,527778	912,635556	912,635556	842,246111	854,382222	803,410556	786,420000	859,236667	900,499444	934,480556
428,892514	910,208333	910,208333	793,701667	793,701667	900,499444	820,401111	895,645000	881,081667	800,983333	915,062778	854,382222
429,257570	912,635556	912,635556	898,072222	898,072222	847,100556	868,945556	769,429444	859,236667	856,809444	834,964444	849,527778
429,622589	842,246111	842,246111	839,818889	839,818889	842,246111	813,119444	888,363333	859,236667	866,518333	905,353889	837,391667
429,987570	830,110000	830,110000	900,499444	900,499444	820,401111	861,663889	805,837778	810,692222	900,499444	922,344444	834,964444
430,352513	868,945556	868,945556	936,907778	936,907778	805,837778	883,508889	861,663889	837,391667	854,382222	951,471111	825,255556
430,717418	883,508889	883,508889	868,945556	868,945556	837,391667	837,391667	849,527778	873,800000	815,546667	866,518333	788,847222
431,082285	859,236667	859,236667	844,673333	844,673333	817,973889	895,645000	803,410556	820,401111	822,828333	822,828333	876,227222
431,447114	893,217778	893,217778	919,917222	919,917222	820,401111	883,508889	800,983333	851,955000	830,110000	851,955000	902,926667
431,811905	871,372778	871,372778	881,081667	881,081667	866,518333	854,382222	830,110000	827,682778	859,236667	827,682778	810,692222
432,176659	895,645000	895,645000	842,246111	842,246111	844,673333	917,490000	898,072222	822,828333	834,964444	876,227222	866,518333
432,541374	905,353889	905,353889	934,480556	934,480556	878,654444	851,955000	851,955000	842,246111	837,391667	803,410556	851,955000
432,906051	856,809444	856,809444	890,790556	890,790556	847,100556	844,673333	830,110000	822,828333	822,828333	825,255556	915,062778
433,270691	859,236667	859,236667	856,809444	856,809444	876,227222	839,818889	849,527778	864,091111	873,800000	779,138333	839,818889
433,635292	936,907778	936,907778	895,645000	895,645000	825,255556	844,673333	905,353889	827,682778	866,518333	849,527778	844,673333
433,999855	917,490000	917,490000	825,255556	825,255556	934,480556	820,401111	808,265000	856,809444	827,682778	798,556111	885,936111
434,364380	786,420000	786,420000	888,363333	888,363333	871,372778	912,635556	859,236667	805,837778	883,508889	885,936111	939,335000
434,728867	895,645000	895,645000	856,809444	856,809444	847,100556	883,508889	922,344444	856,809444	808,265000	878,654444	798,556111
435,093317	900,499444	900,499444	919,917222	919,917222	871,372778	871,372778	881,081667	866,518333	905,353889	900,499444	847,100556
435,457728	898,072222	898,072222	919,917222	919,917222	854,382222	885,936111	837,391667	800,983333	866,518333	890,790556	800,983333
435,822100	793,701667	793,701667	847,100556	847,100556	834,964444	864,091111	808,265000	822,828333	827,682778	827,682778	827,682778
436,186435	791,274444	791,274444	861,663889	861,663889	786,420000	927,198889	868,945556	808,265000	859,236667	881,081667	832,537222
436,550732	873,800000	873,800000	827,682778	827,682778	864,091111	745,157222	847,100556	817,973889	832,537222	895,645000	834,964444
436,914990	866,518333	866,518333	825,255556	825,255556	786,420000	912,635556	851,955000	817,973889	815,546667	876,227222	839,818889
437,279210	837,391667	837,391667	910,208333	910,208333	798,556111	847,100556	883,508889	750,011667	820,401111	820,401111	820,401111
437,643392	830,110000	830,110000	890,790556	890,790556	813,119444	861,663889	788,847222	834,964444	837,391667	854,382222	830,110000
438,007536	888,363333	888,363333	859,236667	859,236667	830,110000	866,518333	800,983333	888,363333	830,110000	803,410556	817,973889
438,371642	832,537222	832,537222	839,818889	839,818889	832,537222	927,198889	851,955000	881,081667	830,110000	898,072222	868,945556
438,735709	876,227222	876,227222	842,246111	842,246111	822,828333	885,936111	890,790556	810,692222	844,673333	788,847222	859,236667
439,099739	822,828333	822,828333	813,119444	813,119444	769,429444	827,682778	900,499444	788,847222	822,828333	798,556111	803,410556
439,463730	851,955000	851,955000	883,508889	883,508889	827,682778	953,898333	868,945556	871,372778	856,809444	733,021111	854,382222
439,827682	820,401111	820,401111	844,673333	844,673333	830,110000	856,809444	859,236667	859,236667	832,537222	895,645000	851,955000
440,191597	866,518333	866,518333	871,372778	871,372778	788,847222	859,236667	847,100556	725,739444	815,546667	881,081667	849,527778
440,555473	927,198889	927,198889	834,964444	834,964444	837,391667	907,781111	866,518333	839,818889	893,217778	844,673333	864,091111
440,919310	856,809444	856,809444	890,790556	890,790556	847,100556	963,607222	895,645000	805,837778	788,847222	868,945556	917,490000
441,283110	883,508889	883,508889	854,382222	854,382222	851,955000	864,091111	791,274444	864,091111	822,828333	817,973889	956,325556
441,646871	842,246111	842,246111	803,410556	803,410556	924,771667	893,217778	866,518333	878,654444	856,809444	839,818889	868,945556
442,010593	827,682778	827,682778	927,198889	927,198889	854,382222	902,926667	851,955000	851,955000	842,246111	910,208333	900,499444
442,374278	866,518333	866,518333	803,410556	803,410556	827,682778	837,391667	798,556111	878,654444	839,818889	834,964444	827,682778
442,737924	932,053333	932,053333	861,663889	861,663889	803,410556	866,518333	868,945556	815,546667	861,663889	885,936111	888,363333
443,101531	791,274444	791,274444	837,391667	837,391667	864,091111	830,110000	881,081667	905,353889	888,363333	851,955000	927,198889
443,465100	905,353889	905,353889	915,062778	915,062778	810,692222	854,382222	871,372778	895,645000	832,537222	905,353889	871,372778
443,828631	902,926667	902,926667	847,100556	847,100556	893,217778	813,119444	808,265000	881,081667	898,072222	847,100556	881,081667
444,192123	854,382222	854,382222	859,236667	859,236667	842,246111	842,246111	864,091111	881,081667	803,410556	871,372778	849,527778
444,555577	868,945556	868,945556	842,246111	842,246111	859,236667	854,382222	827,682778	861,663889	878,654444	817,973889	883,508889
444,918992	885,936111	885,936111	825,255556	825,255556	827,682778	825,255556	912,635556	822,828333	868,945556	808,265000	856,809444
445,282368	839,818889	839,818889	871,372778	871,372778	774,283889	873,800000	905,353889	854,382222	844,673333	864,091111	856,809444
445,645707	864,091111	864,091111	859,236667	859,236667	813,119444	825,255556	844,673333	895,645000	827,682778	842,246111	851,955000
446,009006	866,518333	866,518333	800,983333	800,983333	817,973889	856,809444	796,128889	842,246111	912,635556	805,837778	815,546667
446,372267	817,973889	817,973889	859,236667	859,236667	861,663889	800,983333	864,091111	825,255556	890,790556	813,119444	820,401111
446,735490	864,091111	864,091111	842,246111	842,246111	813,119444	851,955000	854,382222	919,917222	871,372778	834,964444	820,401111
447,098674	849,527778	849,527778	898,072222	898,072222	873,800000	847,100556	856,809444	803,410556	842,246111	822,828333	815,546667
447,461819	856,809444	856,809444	900,499444	900,499444	866,518333	864,091111	866,518333	871,372778	890,790556	876,227222	817,973889
447,824926	808,265000	808,265000	905,353889	905,353889	864,091111	803,410556	881,081667	859,236667	871,372778	827,682778	907,781111
448,187994	827,682778	827,682778	900,499444	900,499444	844,673333	820,401111	861,663889	783,992778	813,119444	864,091111	834,964444
448,551023	849,527778	849,527778	834,964444	834,964444	917,490000	834,964444	847,100556	876,227222	878,654444	781,565556	822,828333
448,914014	839,818889	839,818889	844,673333	844,673333	844,673333	827,682778	793,701667	873,800000	847,100556	861,663889	898,072222
449,276966	859,236667	859,236667	856,809444	856,809444	878,654444	791,274444	876,227222	830,110000	915,062778	871,372778	898,072222
449,639880	893,217778	893,217778	856,809444	856,809444	839,818889	793,701667	902,926667	876,227222	813,119444	805,837778	864,091111
450,002754	825,255556	825,255556	854,382222	854,382222	910,208333	849,527778	856,809444	808,265000	849,527778	815,546667	917,490000
450,365590	817,973889	817,973889	893,217778	893,217778	876,227222	895,645000	876,227222	888,363333	859,236667	868,945556	779,138333
