186,998176	-21,845000	16,990556	16,990556	-109,225000	16,990556	24,272222	24,272222	53,398889	43,690000	33,981111	58,253333	58,253333	24,272222	-2,427222	-2,427222	75,243889	50,971667	101,943333	-29,126667	36,408333	-31,553889	-31,553889	46,117222	77,671111	12,136111	-36,408333	84,952778	-12,136111	60,680556	-80,098333	-19,417778	-33,981111	16,990556	4,854444	14,563333	-36,408333	-9,708889	41,262778	14,563333	70,389444	48,544444	7,281667	4,854444	2,427222	0,000000	-31,553889	19,417778	75,243889	33,981111	36,408333	-19,417778	38,835556	38,835556	2,427222	2,427222	70,389444	-4,854444	60,680556	60,680556	60,680556	16,990556	12,136111	-43,690000	-43,690000	31,553889	16,990556	70,389444	70,389444	84,952778	-24,272222	80,098333	80,098333	9,708889	9,708889	12,136111	-7,281667	19,417778	87,380000	87,380000	65,535000	109,225000	38,835556	-14,563333	26,699444	4,854444	63,107778	63,107778	29,126667	41,262778	60,680556	60,680556	60,680556	80,098333	9,708889	101,943333	2,427222	-58,253333	41,262778	16,990556	-58,253333	53,398889	-14,563333	36,408333	36,408333
187,384436	53,398889	29,126667	29,126667	-43,690000	14,563333	16,990556	16,990556	4,854444	89,807222	0,000000	19,417778	19,417778	48,544444	-46,117222	-46,117222	46,117222	-4,854444	33,981111	77,671111	48,544444	77,671111	77,671111	-24,272222	4,854444	7,281667	24,272222	-19,417778	89,807222	58,253333	70,389444	46,117222	55,826111	48,544444	12,136111	43,690000	-19,417778	2,427222	41,262778	46,117222	-7,281667	24,272222	118,933889	33,981111	-12,136111	104,370556	67,962222	-24,272222	14,563333	29,126667	-26,699444	4,854444	16,990556	16,990556	-14,563333	-14,563333	46,117222	26,699444	-7,281667	4,854444	21,845000	33,981111	48,544444	7,281667	7,281667	77,671111	-4,854444	9,708889	9,708889	92,234444	41,262778	55,826111	55,826111	0,000000	0,000000	14,563333	77,671111	24,272222	63,107778	63,107778	19,417778	26,699444	48,544444	7,281667	2,427222	36,408333	26,699444	26,699444	26,699444	9,708889	60,680556	-2,427222	-2,427222	0,000000	19,417778	55,826111	72,816667	55,826111	94,661667	80,098333	-4,854444	14,563333	21,845000	67,962222	67,962222
187,770668	2,427222	16,990556	16,990556	7,281667	-14,563333	43,690000	43,690000	4,854444	33,981111	-29,126667	-21,845000	-21,845000	-7,281667	-38,835556	-38,835556	50,971667	65,535000	29,126667	-26,699444	-41,262778	24,272222	24,272222	-41,262778	7,281667	26,699444	9,708889	-2,427222	63,107778	-26,699444	-48,544444	0,000000	31,553889	-21,845000	9,708889	60,680556	12,136111	-65,535000	58,253333	14,563333	109,225000	0,000000	19,417778	26,699444	-9,708889	21,845000	75,243889	4,854444	9,708889	14,563333	-41,262778	2,427222	-36,408333	-36,408333	-48,544444	-48,544444	4,854444	-16,990556	67,962222	4,854444	21,845000	72,816667	4,854444	-2,427222	-2,427222	-9,708889	53,398889	19,417778	19,417778	26,699444	21,845000	-9,708889	-9,708889	46,117222	46,117222	-16,990556	21,845000	-33,981111	67,962222	67,962222	4,854444	-55,826111	12,136111	14,563333	14,563333	58,253333	21,845000	21,845000	-24,272222	19,417778	138,351667	29,126667	29,126667	9,708889	-14,563333	24,272222	-19,417778	72,816667	0,000000	-29,126667	43,690000	26,699444	-12,136111	-2,427222	-2,427222
188,156871	33,981111	53,398889	53,398889	63,107778	58,253333	4,854444	4,854444	29,126667	67,962222	-67,962222	65,535000	65,535000	21,845000	36,408333	36,408333	9,708889	24,272222	65,535000	-36,408333	36,408333	36,408333	36,408333	94,661667	14,563333	12,136111	41,262778	41,262778	24,272222	36,408333	77,671111	-9,708889	65,535000	48,544444	-2,427222	26,699444	12,136111	41,262778	2,427222	24,272222	-121,361111	94,661667	36,408333	33,981111	-4,854444	92,234444	67,962222	19,417778	60,680556	19,417778	33,981111	-16,990556	46,117222	46,117222	33,981111	33,981111	58,253333	75,243889	-14,563333	36,408333	63,107778	4,854444	-9,708889	26,699444	26,699444	53,398889	31,553889	21,845000	21,845000	-4,854444	53,398889	67,962222	67,962222	21,845000	21,845000	19,417778	60,680556	65,535000	43,690000	43,690000	31,553889	0,000000	24,272222	24,272222	9,708889	-26,699444	-4,854444	-4,854444	29,126667	21,845000	75,243889	-2,427222	-2,427222	43,690000	29,126667	53,398889	41,262778	14,563333	31,553889	-7,281667	-9,708889	9,708889	9,708889	24,272222	24,272222
188,543046	21,845000	14,563333	14,563333	-31,553889	-97,088889	-24,272222	-24,272222	-60,680556	-80,098333	-99,516111	-55,826111	-55,826111	46,117222	-65,535000	-65,535000	-101,943333	-4,854444	-24,272222	-24,272222	-24,272222	-14,563333	-14,563333	-43,690000	-14,563333	-7,281667	-19,417778	-53,398889	-41,262778	19,417778	-24,272222	-7,281667	-99,516111	50,971667	19,417778	-38,835556	-26,699444	16,990556	-29,126667	-16,990556	-19,417778	-33,981111	-63,107778	-58,253333	-43,690000	-19,417778	-7,281667	-53,398889	16,990556	-36,408333	9,708889	-21,845000	-12,136111	-12,136111	38,835556	38,835556	-29,126667	-41,262778	-19,417778	-55,826111	16,990556	7,281667	-38,835556	58,253333	58,253333	-29,126667	-14,563333	19,417778	19,417778	-4,854444	-43,690000	-16,990556	-16,990556	-38,835556	-38,835556	-2,427222	-114,079444	16,990556	-46,117222	-46,117222	-38,835556	-36,408333	-26,699444	-84,952778	-7,281667	-53,398889	-65,535000	-65,535000	-80,098333	33,981111	-94,661667	-41,262778	-41,262778	-4,854444	-16,990556	-43,690000	-7,281667	0,000000	-65,535000	-2,427222	-43,690000	-16,990556	-55,826111	-58,253333	-58,253333
188,929193	-21,845000	-26,699444	-26,699444	-46,117222	-43,690000	-2,427222	-2,427222	-99,516111	-2,427222	21,845000	-33,981111	-33,981111	87,380000	-21,845000	-21,845000	-33,981111	4,854444	-33,981111	9,708889	-4,854444	-65,535000	-65,535000	2,427222	-31,553889	-41,262778	-77,671111	-43,690000	-19,417778	-2,427222	12,136111	-2,427222	-14,563333	-26,699444	-33,981111	4,854444	-31,553889	-109,225000	65,535000	43,690000	-60,680556	-24,272222	-12,136111	-92,234444	0,000000	-67,962222	-43,690000	-2,427222	-7,281667	-50,971667	-60,680556	2,427222	-21,845000	-21,845000	-19,417778	-19,417778	0,000000	4,854444	4,854444	-94,661667	0,000000	7,281667	2,427222	14,563333	14,563333	-29,126667	-21,845000	-67,962222	-67,962222	14,563333	-63,107778	63,107778	63,107778	-50,971667	-50,971667	-53,398889	48,544444	-33,981111	29,126667	29,126667	-9,708889	-14,563333	58,253333	-29,126667	-75,243889	48,544444	-19,417778	-19,417778	-24,272222	-2,427222	0,000000	-67,962222	-67,962222	33,981111	-80,098333	-12,136111	4,854444	-38,835556	16,990556	33,981111	0,000000	-24,272222	-82,525556	19,417778	19,417778
189,315312	65,535000	14,563333	14,563333	12,136111	29,126667	72,816667	72,816667	-24,272222	77,671111	43,690000	14,563333	14,563333	80,098333	-26,699444	-26,699444	-41,262778	38,835556	19,417778	-12,136111	16,990556	4,854444	4,854444	58,253333	21,845000	-53,398889	41,262778	60,680556	29,126667	4,854444	-19,417778	36,408333	84,952778	53,398889	53,398889	41,262778	16,990556	-2,427222	-16,990556	21,845000	-7,281667	-12,136111	9,708889	41,262778	58,253333	12,136111	19,417778	14,563333	-12,136111	-58,253333	65,535000	-12,136111	-4,854444	-4,854444	21,845000	21,845000	24,272222	50,971667	48,544444	26,699444	29,126667	41,262778	0,000000	63,107778	63,107778	36,408333	38,835556	41,262778	41,262778	9,708889	60,680556	89,807222	89,807222	21,845000	21,845000	29,126667	31,553889	65,535000	41,262778	41,262778	36,408333	33,981111	38,835556	43,690000	77,671111	4,854444	41,262778	41,262778	77,671111	94,661667	-12,136111	41,262778	41,262778	33,981111	26,699444	0,000000	67,962222	-38,835556	43,690000	-12,136111	24,272222	55,826111	31,553889	89,807222	89,807222
189,701403	41,262778	9,708889	9,708889	46,117222	-50,971667	4,854444	4,854444	63,107778	58,253333	24,272222	55,826111	55,826111	46,117222	-7,281667	-7,281667	50,971667	-2,427222	80,098333	72,816667	41,262778	-14,563333	-14,563333	21,845000	16,990556	72,816667	16,990556	-4,854444	36,408333	-2,427222	65,535000	-29,126667	77,671111	63,107778	12,136111	31,553889	19,417778	50,971667	80,098333	2,427222	31,553889	9,708889	55,826111	31,553889	50,971667	77,671111	41,262778	29,126667	14,563333	-36,408333	-33,981111	-12,136111	12,136111	12,136111	94,661667	94,661667	38,835556	-43,690000	31,553889	-19,417778	29,126667	106,797778	-24,272222	111,652222	111,652222	101,943333	67,962222	14,563333	14,563333	104,370556	24,272222	46,117222	46,117222	99,516111	99,516111	41,262778	63,107778	-36,408333	38,835556	38,835556	75,243889	53,398889	50,971667	60,680556	24,272222	114,079444	-29,126667	-29,126667	26,699444	63,107778	65,535000	36,408333	36,408333	48,544444	72,816667	36,408333	46,117222	12,136111	21,845000	60,680556	21,845000	21,845000	21,845000	84,952778	84,952778
190,087466	-58,253333	-16,990556	-16,990556	-2,427222	-24,272222	-24,272222	-24,272222	14,563333	50,971667	101,943333	-33,981111	-33,981111	70,389444	50,971667	50,971667	-38,835556	-24,272222	4,854444	77,671111	2,427222	14,563333	14,563333	-4,854444	-9,708889	16,990556	-14,563333	26,699444	55,826111	50,971667	7,281667	33,981111	-36,408333	31,553889	46,117222	4,854444	21,845000	75,243889	9,708889	60,680556	-26,699444	7,281667	-19,417778	111,652222	80,098333	29,126667	50,971667	41,262778	-16,990556	33,981111	2,427222	-16,990556	26,699444	26,699444	2,427222	2,427222	24,272222	-4,854444	16,990556	19,417778	-43,690000	-53,398889	4,854444	-7,281667	-7,281667	-19,417778	-7,281667	-12,136111	-12,136111	19,417778	-41,262778	-2,427222	-2,427222	-4,854444	-4,854444	-16,990556	-7,281667	-16,990556	97,088889	97,088889	29,126667	-19,417778	123,788333	48,544444	-26,699444	38,835556	7,281667	7,281667	24,272222	-7,281667	72,816667	-2,427222	-2,427222	60,680556	-4,854444	-9,708889	9,708889	16,990556	41,262778	-9,708889	50,971667	-31,553889	9,708889	75,243889	75,243889
190,473500	7,281667	2,427222	2,427222	-53,398889	7,281667	-114,079444	-114,079444	-7,281667	-60,680556	-24,272222	-63,107778	-63,107778	21,845000	-26,699444	-26,699444	38,835556	77,671111	-4,854444	-94,661667	-82,525556	-7,281667	-7,281667	-4,854444	-7,281667	0,000000	-31,553889	-7,281667	-38,835556	-21,845000	-38,835556	-72,816667	-58,253333	-41,262778	-50,971667	4,854444	14,563333	26,699444	84,952778	-33,981111	-19,417778	14,563333	9,708889	38,835556	38,835556	-67,962222	-31,553889	-55,826111	-148,060556	-36,408333	55,826111	19,417778	-58,253333	-58,253333	-48,544444	-48,544444	-116,506667	-38,835556	36,408333	24,272222	-21,845000	-26,699444	19,417778	0,000000	0,000000	9,708889	-65,535000	53,398889	53,398889	-2,427222	-41,262778	-65,535000	-65,535000	4,854444	4,854444	-87,380000	-7,281667	19,417778	33,981111	33,981111	-12,136111	-19,417778	2,427222	2,427222	-48,544444	-9,708889	-12,136111	-12,136111	-21,845000	-12,136111	-7,281667	-60,680556	-60,680556	-2,427222	-4,854444	-29,126667	2,427222	-12,136111	75,243889	-19,417778	-75,243889	-16,990556	33,981111	50,971667	50,971667
190,859506	29,126667	38,835556	38,835556	12,136111	36,408333	33,981111	33,981111	63,107778	14,563333	-33,981111	87,380000	87,380000	9,708889	31,553889	31,553889	33,981111	4,854444	7,281667	75,243889	31,553889	-50,971667	-50,971667	24,272222	-4,854444	16,990556	80,098333	-7,281667	12,136111	9,708889	46,117222	-36,408333	67,962222	63,107778	38,835556	-38,835556	55,826111	19,417778	19,417778	9,708889	72,816667	43,690000	41,262778	-36,408333	65,535000	-12,136111	41,262778	-2,427222	19,417778	-63,107778	7,281667	16,990556	70,389444	70,389444	106,797778	106,797778	38,835556	19,417778	46,117222	41,262778	19,417778	70,389444	7,281667	38,835556	38,835556	50,971667	55,826111	55,826111	55,826111	48,544444	29,126667	4,854444	4,854444	21,845000	21,845000	-33,981111	-16,990556	75,243889	-4,854444	-4,854444	97,088889	131,070000	48,544444	53,398889	36,408333	21,845000	82,525556	82,525556	41,262778	-21,845000	65,535000	92,234444	92,234444	33,981111	101,943333	14,563333	26,699444	14,563333	36,408333	50,971667	84,952778	50,971667	26,699444	131,070000	131,070000
191,245484	82,525556	77,671111	77,671111	72,816667	109,225000	106,797778	106,797778	72,816667	50,971667	72,816667	67,962222	67,962222	77,671111	53,398889	53,398889	65,535000	138,351667	82,525556	72,816667	19,417778	114,079444	114,079444	135,924444	43,690000	55,826111	118,933889	80,098333	82,525556	116,506667	97,088889	50,971667	101,943333	50,971667	70,389444	58,253333	116,506667	65,535000	87,380000	118,933889	87,380000	143,206111	104,370556	41,262778	55,826111	99,516111	72,816667	75,243889	82,525556	77,671111	75,243889	67,962222	80,098333	80,098333	48,544444	48,544444	121,361111	43,690000	84,952778	46,117222	-2,427222	109,225000	97,088889	116,506667	116,506667	94,661667	131,070000	82,525556	82,525556	58,253333	80,098333	70,389444	70,389444	101,943333	101,943333	123,788333	53,398889	48,544444	89,807222	89,807222	67,962222	50,971667	87,380000	152,915000	41,262778	128,642778	94,661667	94,661667	121,361111	7,281667	94,661667	92,234444	92,234444	70,389444	135,924444	72,816667	97,088889	128,642778	84,952778	84,952778	99,516111	116,506667	75,243889	80,098333	80,098333
191,631434	19,417778	-89,807222	-89,807222	-33,981111	9,708889	14,563333	14,563333	-7,281667	4,854444	-70,389444	38,835556	38,835556	-7,281667	7,281667	7,281667	12,136111	-60,680556	2,427222	-48,544444	-31,553889	-9,708889	-9,708889	-2,427222	-26,699444	9,708889	48,544444	-63,107778	24,272222	2,427222	-21,845000	0,000000	-48,544444	19,417778	-53,398889	-65,535000	-36,408333	-75,243889	-2,427222	-63,107778	-33,981111	43,690000	2,427222	19,417778	2,427222	46,117222	-53,398889	-4,854444	0,000000	-33,981111	-7,281667	31,553889	-38,835556	-38,835556	-89,807222	-89,807222	-24,272222	-29,126667	-29,126667	-43,690000	-26,699444	60,680556	2,427222	-24,272222	-24,272222	-2,427222	-46,117222	-63,107778	-63,107778	-14,563333	-60,680556	-41,262778	-41,262778	36,408333	36,408333	-12,136111	2,427222	-4,854444	4,854444	4,854444	55,826111	4,854444	-21,845000	-84,952778	38,835556	14,563333	2,427222	2,427222	-31,553889	26,699444	-46,117222	-43,690000	-43,690000	19,417778	12,136111	-55,826111	31,553889	-55,826111	29,126667	-19,417778	26,699444	-31,553889	-43,690000	-60,680556	-60,680556
192,017355	-31,553889	-41,262778	-41,262778	-48,544444	-29,126667	-26,699444	-26,699444	29,126667	60,680556	-9,708889	38,835556	38,835556	-9,708889	-16,990556	-16,990556	12,136111	24,272222	65,535000	19,417778	9,708889	38,835556	38,835556	-7,281667	-43,690000	67,962222	4,854444	-26,699444	19,417778	-21,845000	21,845000	-58,253333	89,807222	50,971667	70,389444	-58,253333	58,253333	-16,990556	-7,281667	31,553889	-46,117222	-31,553889	2,427222	75,243889	46,117222	53,398889	9,708889	26,699444	-9,708889	16,990556	53,398889	-9,708889	-9,708889	-9,708889	2,427222	2,427222	-63,107778	-12,136111	-2,427222	-2,427222	21,845000	29,126667	-7,281667	4,854444	4,854444	-41,262778	12,136111	-4,854444	-4,854444	-9,708889	12,136111	80,098333	80,098333	-19,417778	-19,417778	-36,408333	26,699444	-7,281667	9,708889	9,708889	12,136111	16,990556	38,835556	84,952778	58,253333	-60,680556	60,680556	60,680556	84,952778	60,680556	21,845000	-14,563333	-14,563333	33,981111	38,835556	-53,398889	43,690000	58,253333	7,281667	106,797778	24,272222	-33,981111	19,417778	63,107778	63,107778
192,403248	38,835556	4,854444	4,854444	60,680556	84,952778	43,690000	43,690000	46,117222	7,281667	0,000000	46,117222	46,117222	7,281667	-46,117222	-46,117222	-38,835556	46,117222	19,417778	31,553889	-55,826111	24,272222	24,272222	-60,680556	16,990556	53,398889	-16,990556	-12,136111	-19,417778	19,417778	41,262778	-21,845000	12,136111	14,563333	16,990556	14,563333	9,708889	-12,136111	-33,981111	-19,417778	14,563333	26,699444	63,107778	31,553889	16,990556	53,398889	14,563333	-12,136111	7,281667	0,000000	12,136111	114,079444	-38,835556	-38,835556	36,408333	36,408333	16,990556	-31,553889	14,563333	-21,845000	24,272222	43,690000	16,990556	-24,272222	-24,272222	60,680556	7,281667	14,563333	14,563333	50,971667	-24,272222	60,680556	60,680556	-21,845000	-21,845000	16,990556	58,253333	33,981111	14,563333	14,563333	55,826111	9,708889	82,525556	43,690000	135,924444	84,952778	58,253333	58,253333	106,797778	14,563333	14,563333	19,417778	19,417778	63,107778	12,136111	14,563333	-38,835556	-53,398889	-50,971667	24,272222	101,943333	21,845000	46,117222	-19,417778	-19,417778
192,789113	43,690000	-14,563333	-14,563333	0,000000	-72,816667	-33,981111	-33,981111	12,136111	33,981111	-19,417778	-53,398889	-53,398889	21,845000	-43,690000	-43,690000	-60,680556	29,126667	16,990556	2,427222	-21,845000	12,136111	12,136111	-82,525556	-92,234444	21,845000	-65,535000	16,990556	12,136111	89,807222	-41,262778	7,281667	-19,417778	-29,126667	21,845000	-21,845000	-14,563333	-14,563333	0,000000	50,971667	-9,708889	33,981111	-48,544444	-63,107778	-50,971667	7,281667	14,563333	-48,544444	-12,136111	-55,826111	-7,281667	50,971667	2,427222	2,427222	-80,098333	-80,098333	12,136111	-2,427222	12,136111	21,845000	-53,398889	-21,845000	-26,699444	-26,699444	-26,699444	-46,117222	-7,281667	-12,136111	-12,136111	-63,107778	-9,708889	16,990556	16,990556	36,408333	36,408333	-12,136111	16,990556	9,708889	-12,136111	-12,136111	-12,136111	-121,361111	19,417778	-43,690000	19,417778	-53,398889	-29,126667	-29,126667	-19,417778	4,854444	-33,981111	21,845000	21,845000	-53,398889	-19,417778	9,708889	43,690000	-14,563333	-31,553889	55,826111	12,136111	2,427222	-16,990556	-19,417778	-19,417778
193,174949	-24,272222	77,671111	77,671111	58,253333	48,544444	7,281667	7,281667	-50,971667	-21,845000	63,107778	48,544444	48,544444	19,417778	72,816667	72,816667	-16,990556	-12,136111	46,117222	-14,563333	-12,136111	38,835556	38,835556	-38,835556	-26,699444	-94,661667	-4,854444	2,427222	70,389444	53,398889	-21,845000	-46,117222	-43,690000	94,661667	-14,563333	-2,427222	-21,845000	48,544444	12,136111	-12,136111	-26,699444	9,708889	-16,990556	38,835556	2,427222	-24,272222	-24,272222	63,107778	70,389444	-33,981111	43,690000	-9,708889	82,525556	82,525556	-12,136111	-12,136111	31,553889	99,516111	41,262778	-9,708889	14,563333	7,281667	-26,699444	-24,272222	-24,272222	21,845000	58,253333	26,699444	26,699444	26,699444	58,253333	46,117222	46,117222	58,253333	58,253333	19,417778	60,680556	-2,427222	2,427222	2,427222	55,826111	-29,126667	21,845000	21,845000	53,398889	12,136111	31,553889	31,553889	14,563333	75,243889	46,117222	7,281667	7,281667	36,408333	-65,535000	36,408333	-14,563333	-26,699444	38,835556	9,708889	77,671111	33,981111	-67,962222	-67,962222	-67,962222
193,560757	-106,797778	-140,778889	-140,778889	-104,370556	-89,807222	-72,816667	-72,816667	-111,652222	-109,225000	-121,361111	-72,816667	-72,816667	-43,690000	-172,332778	-172,332778	-77,671111	-82,525556	-160,196667	-38,835556	-135,924444	-104,370556	-104,370556	-67,962222	-82,525556	-97,088889	-135,924444	-109,225000	-7,281667	-131,070000	-72,816667	-160,196667	-126,215556	-99,516111	-97,088889	-89,807222	-82,525556	-80,098333	-92,234444	-84,952778	-80,098333	-114,079444	-121,361111	-60,680556	-89,807222	-99,516111	-58,253333	-70,389444	-131,070000	-145,633333	-121,361111	-157,769444	-33,981111	-33,981111	-75,243889	-75,243889	-131,070000	-131,070000	-135,924444	-114,079444	-138,351667	-84,952778	-77,671111	-89,807222	-89,807222	-167,478333	-72,816667	-58,253333	-58,253333	-143,206111	-99,516111	-75,243889	-75,243889	-63,107778	-63,107778	-80,098333	-99,516111	-63,107778	-111,652222	-111,652222	-65,535000	-111,652222	-114,079444	-155,342222	-84,952778	24,272222	-58,253333	-58,253333	-101,943333	-75,243889	-106,797778	-60,680556	-60,680556	-101,943333	-131,070000	-128,642778	-70,389444	-21,845000	-123,788333	-53,398889	-58,253333	-63,107778	-92,234444	-84,952778	-84,952778
